High,Low,Open,Close,Volume,Adj Close,date
64.6500015258789,63.54999923706055,63.599998474121094,64.25,289599,64.25,2020-01-02
64.6500015258789,63.70000076293945,63.75,64.5999984741211,300083,64.5999984741211,2020-01-03
64.44999694824219,62.79999923706055,63.849998474121094,64.44999694824219,362039,64.44999694824219,2020-01-06
65.5999984741211,64.30000305175781,64.55000305175781,65.19999694824219,449592,65.19999694824219,2020-01-07
66.25,64.55000305175781,64.69999694824219,65.9000015258789,441051,65.9000015258789,2020-01-08
66.4000015258789,64.9000015258789,66.3499984741211,65.5,329946,65.5,2020-01-09
65.5999984741211,64.8499984741211,65.5,65.1500015258789,256517,65.1500015258789,2020-01-10
65.94999694824219,64.9000015258789,65.30000305175781,65.0999984741211,235179,65.0999984741211,2020-01-13
65.25,63.95000076293945,65.25,64.44999694824219,406424,64.44999694824219,2020-01-14
65.19999694824219,64.19999694824219,64.80000305175781,65.19999694824219,381794,65.19999694824219,2020-01-15
66.0999984741211,65.1500015258789,65.55000305175781,65.80000305175781,255606,65.80000305175781,2020-01-16
66.69999694824219,64.8499984741211,66.0,65.25,324325,65.25,2020-01-17
65.8499984741211,65.1500015258789,65.4000015258789,65.44999694824219,200734,65.44999694824219,2020-01-20
66.0999984741211,64.69999694824219,65.0999984741211,65.5999984741211,301758,65.5999984741211,2020-01-21
66.80000305175781,65.55000305175781,65.5999984741211,66.0,200383,66.0,2020-01-22
65.9000015258789,64.8499984741211,65.9000015258789,65.5999984741211,247001,65.5999984741211,2020-01-23
67.94999694824219,66.25,66.5999984741211,67.5999984741211,396176,67.5999984741211,2020-01-24
66.69999694824219,65.4000015258789,66.3499984741211,66.0,402442,66.0,2020-01-27
66.44999694824219,65.1500015258789,66.0999984741211,66.25,321713,66.25,2020-01-28
66.5999984741211,65.3499984741211,66.3499984741211,65.44999694824219,388776,65.44999694824219,2020-01-29
65.0,64.0,64.5999984741211,64.80000305175781,313747,64.80000305175781,2020-01-30
65.25,63.650001525878906,64.80000305175781,63.75,378809,63.75,2020-01-31
64.44999694824219,58.29999923706055,61.349998474121094,64.05000305175781,3395197,64.05000305175781,2020-02-03
65.4000015258789,62.349998474121094,63.650001525878906,63.599998474121094,3014828,63.599998474121094,2020-02-04
67.19999694824219,63.95000076293945,64.0,67.1500015258789,2845286,67.1500015258789,2020-02-05
69.6500015258789,67.75,68.0,69.3499984741211,4885442,69.3499984741211,2020-02-06
70.30000305175781,68.69999694824219,69.30000305175781,70.30000305175781,1322180,70.30000305175781,2020-02-07
71.75,69.80000305175781,70.9000015258789,71.75,1238162,71.75,2020-02-10
73.0999984741211,71.1500015258789,72.80000305175781,73.0,1395058,73.0,2020-02-11
73.69999694824219,72.5,73.0999984741211,73.19999694824219,1204069,73.19999694824219,2020-02-12
73.4000015258789,71.5999984741211,73.3499984741211,73.05000305175781,871671,73.05000305175781,2020-02-13
74.19999694824219,72.55000305175781,73.0,73.94999694824219,892143,73.94999694824219,2020-02-14
75.05000305175781,73.44999694824219,74.19999694824219,75.05000305175781,527582,75.05000305175781,2020-02-17
76.19999694824219,74.25,74.5,76.19999694824219,783140,76.19999694824219,2020-02-18
77.5,75.19999694824219,76.5999984741211,77.5,724809,77.5,2020-02-19
77.69999694824219,75.3499984741211,77.0999984741211,75.44999694824219,819956,75.44999694824219,2020-02-20
75.94999694824219,74.3499984741211,74.8499984741211,74.8499984741211,717364,74.8499984741211,2020-02-21
73.05000305175781,71.25,72.0,72.8499984741211,1288767,72.8499984741211,2020-02-24
73.5999984741211,70.9000015258789,72.80000305175781,72.25,1187244,72.25,2020-02-25
73.69999694824219,70.05000305175781,71.05000305175781,73.30000305175781,1374790,73.30000305175781,2020-02-26
72.69999694824219,69.5999984741211,71.94999694824219,71.44999694824219,1205473,71.44999694824219,2020-02-27
69.8499984741211,67.55000305175781,68.5999984741211,68.8499984741211,2125066,68.8499984741211,2020-02-28
71.6500015258789,68.4000015258789,70.5,70.5999984741211,1455559,70.5999984741211,2020-03-02
73.05000305175781,71.1500015258789,72.5,71.30000305175781,1143590,71.30000305175781,2020-03-03
72.0,70.25,71.5999984741211,71.44999694824219,1015881,71.44999694824219,2020-03-04
72.05000305175781,68.8499984741211,71.94999694824219,69.19999694824219,1180506,69.19999694824219,2020-03-05
68.05000305175781,64.1500015258789,67.94999694824219,66.05000305175781,1470067,66.05000305175781,2020-03-06
63.5,59.900001525878906,60.20000076293945,61.29999923706055,1749211,61.29999923706055,2020-03-09
63.0,59.900001525878906,62.349998474121094,60.099998474121094,1452515,60.099998474121094,2020-03-10
61.20000076293945,57.900001525878906,61.04999923706055,58.70000076293945,1623247,58.70000076293945,2020-03-11
