High,Low,Open,Close,Volume,Adj Close,date
16.121999740600586,15.800000190734863,15.8100004196167,15.829999923706055,5265834,15.829999923706055,2020-01-02
15.59000015258789,15.236000061035156,15.579999923706055,15.260000228881836,6648516,15.260000228881836,2020-01-03
15.0600004196167,14.706000328063965,14.98799991607666,15.005999565124512,6322732,15.005999565124512,2020-01-06
15.229999542236328,14.944000244140625,15.0600004196167,15.062000274658203,5224756,15.062000274658203,2020-01-07
15.29800033569336,14.855999946594238,14.944000244140625,15.239999771118164,6134375,15.239999771118164,2020-01-08
15.569999694824219,15.182000160217285,15.5,15.199999809265137,5573048,15.199999809265137,2020-01-09
15.223999977111816,14.880000114440918,15.199999809265137,14.920000076293945,5186859,14.920000076293945,2020-01-10
15.258000373840332,14.800000190734863,14.878000259399414,15.223999977111816,5896250,15.223999977111816,2020-01-13
15.411999702453613,15.109999656677246,15.300000190734863,15.133999824523926,5785173,15.133999824523926,2020-01-14
15.279999732971191,14.61400032043457,15.12399959564209,14.675999641418457,5847149,14.675999641418457,2020-01-15
14.880000114440918,14.581999778747559,14.739999771118164,14.649999618530273,4665893,14.649999618530273,2020-01-16
15.010000228881836,14.63599967956543,14.800000190734863,14.640000343322754,4827758,14.640000343322754,2020-01-17
14.788000106811523,14.53600025177002,14.649999618530273,14.600000381469727,2207366,14.600000381469727,2020-01-20
14.460000038146973,14.161999702453613,14.449999809265137,14.215999603271484,5083474,14.215999603271484,2020-01-21
14.362000465393066,14.083999633789062,14.302000045776367,14.251999855041504,4186288,14.251999855041504,2020-01-22
14.472000122070312,13.859999656677246,14.154000282287598,13.984000205993652,7187009,13.984000205993652,2020-01-23
14.383999824523926,14.0600004196167,14.236000061035156,14.100000381469727,5093833,14.100000381469727,2020-01-24
13.772000312805176,13.404000282287598,13.550000190734863,13.583999633789062,7927060,13.583999633789062,2020-01-27
14.053999900817871,13.38599967956543,13.70199966430664,13.947999954223633,6842015,13.947999954223633,2020-01-28
14.20199966430664,13.958000183105469,14.187999725341797,14.015999794006348,5224055,14.015999794006348,2020-01-29
