High,Low,Open,Close,Volume,Adj Close,date
54.0,53.18000030517578,53.20000076293945,53.58000183105469,2783637.0,47.7263298034668,2020-01-02
53.16999816894531,52.59000015258789,53.06999969482422,52.939998626708984,2535225.0,47.156246185302734,2020-01-03
52.70000076293945,51.63999938964844,52.040000915527344,52.68000030517578,2494787.0,46.924652099609375,2020-01-06
53.13999938964844,52.459999084472656,52.93000030517578,52.65999984741211,2022813.0,46.906837463378906,2020-01-07
53.02000045776367,52.0099983215332,52.27000045776367,52.779998779296875,2893097.0,47.01372528076172,2020-01-08
53.38999938964844,52.220001220703125,53.290000915527344,52.400001525878906,3207565.0,46.67524337768555,2020-01-09
52.61000061035156,52.0099983215332,52.470001220703125,52.15999984741211,2495036.0,46.461463928222656,2020-01-10
52.310001373291016,51.599998474121094,52.119998931884766,51.93000030517578,2858479.0,46.256591796875,2020-01-13
52.29999923706055,51.2599983215332,52.09000015258789,52.16999816894531,3294787.0,46.47037124633789,2020-01-14
52.279998779296875,50.810001373291016,52.11000061035156,50.959999084472656,3230881.0,45.39256286621094,2020-01-15
51.34000015258789,50.220001220703125,51.0,50.59000015258789,3309337.0,45.06298828125,2020-01-16
51.060001373291016,50.43000030517578,50.91999816894531,50.75,2954093.0,45.205509185791016,2020-01-17
50.779998779296875,50.380001068115234,50.689998626708984,50.4900016784668,1776051.0,44.973915100097656,2020-01-20
50.630001068115234,49.869998931884766,50.189998626708984,50.209999084472656,2847578.0,44.72450256347656,2020-01-21
50.58000183105469,49.900001525878906,50.25,50.08000183105469,2939696.0,44.608707427978516,2020-01-22
50.47999954223633,49.564998626708984,50.22999954223633,49.95500183105469,4186551.0,44.49736404418945,2020-01-23
50.75,49.849998474121094,50.66999816894531,49.90999984741211,3186013.0,44.457279205322266,2020-01-24
49.779998779296875,48.69499969482422,49.5099983215332,48.869998931884766,4716090.0,43.53089904785156,2020-01-27
49.70500183105469,48.54499816894531,49.11000061035156,49.41999816894531,3074687.0,44.020809173583984,2020-01-28
49.900001525878906,49.28499984741211,49.685001373291016,49.505001068115234,2413393.0,44.096527099609375,2020-01-29
49.19499969482422,48.45500183105469,48.79999923706055,48.88999938964844,3404856.0,43.54871368408203,2020-01-30
49.29999923706055,47.970001220703125,49.29999923706055,48.04499816894531,4461448.0,42.7960319519043,2020-01-31
48.73500061035156,47.90999984741211,48.11000061035156,48.34000015258789,3293745.0,43.05880355834961,2020-02-03
49.290000915527344,48.58000183105469,48.71500015258789,49.290000915527344,3725725.0,43.90501403808594,2020-02-04
50.20000076293945,48.814998626708984,49.349998474121094,49.61000061035156,3809870.0,44.19005584716797,2020-02-05
