High,Low,Open,Close,Volume,Adj Close,date
14.734999656677246,14.4399995803833,14.460000038146973,14.694999694824219,4764834.0,13.441160202026367,2020-01-02
14.6899995803833,14.505000114440918,14.65999984741211,14.6899995803833,3524034.0,13.436586380004883,2020-01-03
14.739999771118164,14.510000228881836,14.609999656677246,14.704999923706055,3303239.0,13.45030689239502,2020-01-06
15.029999732971191,14.800000190734863,14.84000015258789,14.890000343322754,7040954.0,13.619522094726562,2020-01-07
14.895000457763672,14.739999771118164,14.850000381469727,14.869999885559082,5766836.0,13.601228713989258,2020-01-08
14.9399995803833,14.789999961853027,14.9399995803833,14.8100004196167,3798838.0,13.546348571777344,2020-01-09
14.824999809265137,14.630000114440918,14.75,14.755000114440918,5518053.0,13.496041297912598,2020-01-10
14.8149995803833,14.720000267028809,14.75,14.800000190734863,4100202.0,13.537201881408691,2020-01-13
14.869999885559082,14.704999923706055,14.805000305175781,14.8100004196167,4233625.0,13.546348571777344,2020-01-14
14.899999618530273,14.65999984741211,14.8100004196167,14.899999618530273,4358341.0,13.628668785095215,2020-01-15
15.024999618530273,14.90999984741211,14.920000076293945,14.979999542236328,4509117.0,13.701842308044434,2020-01-16
15.270000457763672,14.994999885559082,15.0,15.194999694824219,6146014.0,13.89849853515625,2020-01-17
15.300000190734863,15.069999694824219,15.180000305175781,15.300000190734863,3939593.0,13.994539260864258,2020-01-20
15.329999923706055,15.170000076293945,15.3100004196167,15.28499984741211,5936353.0,13.980818748474121,2020-01-21
15.380000114440918,15.244999885559082,15.335000038146973,15.295000076293945,5190221.0,13.98996639251709,2020-01-22
15.5,15.265000343322754,15.279999732971191,15.5,5258298.0,14.177474021911621,2020-01-23
15.739999771118164,15.550000190734863,15.59000015258789,15.710000038146973,5746388.0,14.369556427001953,2020-01-24
15.725000381469727,15.53499984741211,15.595000267028809,15.699999809265137,8146572.0,14.3604097366333,2020-01-27
15.795000076293945,15.6850004196167,15.71500015258789,15.725000381469727,5376584.0,14.38327693939209,2020-01-28
15.914999961853027,15.725000381469727,15.774999618530273,15.880000114440918,6030232.0,14.52505111694336,2020-01-29
15.800000190734863,15.569999694824219,15.78499984741211,15.630000114440918,7674492.0,14.296381950378418,2020-01-30
15.729999542236328,15.539999961853027,15.649999618530273,15.5600004196167,12114758.0,14.232355117797852,2020-01-31
15.635000228881836,15.4399995803833,15.479999542236328,15.630000114440918,6325752.0,14.296381950378418,2020-02-03
15.704999923706055,15.475000381469727,15.664999961853027,15.645000457763672,5834593.0,14.310102462768555,2020-02-04
15.680000305175781,15.300000190734863,15.640000343322754,15.53499984741211,11170040.0,14.209487915039062,2020-02-05
15.720000267028809,15.460000038146973,15.510000228881836,15.710000038146973,8212685.0,14.369556427001953,2020-02-06
15.704999923706055,15.505000114440918,15.630000114440918,15.640000343322754,7802381.0,14.305529594421387,2020-02-07
15.649999618530273,15.524999618530273,15.640000343322754,15.625,4900880.0,14.29180908203125,2020-02-10
15.914999961853027,15.675000190734863,15.710000038146973,15.914999961853027,6937810.0,14.5570650100708,2020-02-11
16.100000381469727,15.90999984741211,15.930000305175781,15.9399995803833,7121943.0,14.579931259155273,2020-02-12
16.049999237060547,15.835000038146973,15.944999694824219,15.90999984741211,5340486.0,14.552491188049316,2020-02-13
16.184999465942383,15.949999809265137,15.96500015258789,16.135000228881836,5781904.0,14.758294105529785,2020-02-14
16.399999618530273,16.135000228881836,16.184999465942383,16.325000762939453,6305352.0,14.932083129882812,2020-02-17
16.645000457763672,16.21500015258789,16.260000228881836,16.549999237060547,9516792.0,15.137883186340332,2020-02-18
16.795000076293945,16.5049991607666,16.559999465942383,16.645000457763672,7665211.0,15.224778175354004,2020-02-19
16.6200008392334,16.3799991607666,16.600000381469727,16.479999542236328,8359065.0,15.073856353759766,2020-02-20
16.684999465942383,16.434999465942383,16.5049991607666,16.594999313354492,7490865.0,15.179043769836426,2020-02-21
16.395000457763672,15.984999656677246,16.280000686645508,16.094999313354492,13298403.0,14.72170639038086,2020-02-24
16.104999542236328,15.510000228881836,16.0,15.545000076293945,9999854.0,14.218634605407715,2020-02-25
15.704999923706055,15.244999885559082,15.430000305175781,15.640000343322754,15079585.0,14.305529594421387,2020-02-26
16.364999771118164,15.699999809265137,15.880000114440918,16.0049991607666,19106752.0,14.639385223388672,2020-02-27
15.479999542236328,14.829999923706055,15.479999542236328,15.029999732971191,21561511.0,13.747576713562012,2020-02-28
15.420000076293945,14.774999618530273,15.220000267028809,15.135000228881836,14482801.0,13.843618392944336,2020-03-02
15.515000343322754,15.1850004196167,15.305000305175781,15.234999656677246,11971106.0,13.93508529663086,2020-03-03
15.930000305175781,15.104999542236328,15.21500015258789,15.930000305175781,10951116.0,14.570785522460938,2020-03-04
16.024999618530273,15.555000305175781,16.014999389648438,15.729999542236328,9228690.0,14.387849807739258,2020-03-05
15.579999923706055,14.925000190734863,15.5,14.944999694824219,12793396.0,13.669829368591309,2020-03-06
14.359999656677246,13.359999656677246,14.100000381469727,13.680000305175781,21425944.0,12.512764930725098,2020-03-09
14.010000228881836,13.005000114440918,13.800000190734863,13.010000228881836,22240627.0,11.899931907653809,2020-03-10
13.40999984741211,12.699999809265137,13.210000038146973,12.729999542236328,14985035.0,11.643821716308594,2020-03-11
12.194999694824219,10.484999656677246,11.984999656677246,10.539999961853027,31330627.0,9.640682220458984,2020-03-12
11.6850004196167,10.289999961853027,10.920000076293945,10.484999656677246,26774919.0,9.590374946594238,2020-03-13
10.149999618530273,9.331999778747559,10.0,9.977999687194824,21131801.0,9.12663459777832,2020-03-16
10.585000038146973,9.380000114440918,10.390000343322754,10.305000305175781,15577360.0,9.425734519958496,2020-03-17
10.550000190734863,9.871999740600586,10.175000190734863,10.300000190734863,18043212.0,9.421160697937012,2020-03-18
10.734999656677246,9.894000053405762,10.40999984741211,10.28499984741211,12740247.0,9.407440185546875,2020-03-19
11.050000190734863,10.104999542236328,10.574999809265137,10.404999732971191,17514977.0,9.51720142364502,2020-03-20
10.475000381469727,9.621999740600586,10.145000457763672,9.765999794006348,11994614.0,8.932723045349121,2020-03-23
10.390000343322754,9.803999900817871,10.045000076293945,10.390000343322754,10998275.0,9.5034818649292,2020-03-24
10.904999732971191,9.960000038146973,10.630000114440918,10.585000038146973,11370396.0,9.681842803955078,2020-03-25
10.600000381469727,9.880000114440918,10.404999732971191,10.600000381469727,9752979.0,9.695563316345215,2020-03-26
10.395000457763672,9.751999855041504,10.154999732971191,9.847999572753906,11461176.0,9.007726669311523,2020-03-27
9.989999771118164,9.284000396728516,9.850000381469727,9.449999809265137,12682955.0,8.643686294555664,2020-03-30
