High,Low,Open,Close,Volume,Adj Close,date
42.790000915527344,42.2400016784668,42.27000045776367,42.58000183105469,351895,42.58000183105469,2020-01-02
42.63999938964844,42.209999084472656,42.220001220703125,42.63999938964844,337753,42.63999938964844,2020-01-03
42.59000015258789,41.849998474121094,42.439998626708984,42.220001220703125,449260,42.220001220703125,2020-01-06
42.720001220703125,42.20000076293945,42.22999954223633,42.5,411762,42.5,2020-01-07
43.560001373291016,43.0,43.119998931884766,43.310001373291016,765403,43.310001373291016,2020-01-08
43.720001220703125,42.97999954223633,43.599998474121094,43.16999816894531,578042,43.16999816894531,2020-01-09
43.47999954223633,43.060001373291016,43.22999954223633,43.09000015258789,466355,43.09000015258789,2020-01-10
43.939998626708984,43.099998474121094,43.279998779296875,43.54999923706055,672950,43.54999923706055,2020-01-13
44.13999938964844,43.290000915527344,43.59000015258789,44.040000915527344,647802,44.040000915527344,2020-01-14
44.189998626708984,43.66999816894531,43.95000076293945,44.189998626708984,658196,44.189998626708984,2020-01-15
44.91999816894531,42.66999816894531,42.939998626708984,44.7400016784668,1292337,44.7400016784668,2020-01-16
45.58000183105469,44.77000045776367,45.0,45.459999084472656,873157,45.459999084472656,2020-01-17
45.630001068115234,45.130001068115234,45.5,45.400001525878906,496622,45.400001525878906,2020-01-20
45.279998779296875,44.86000061035156,45.209999084472656,45.20000076293945,556011,45.20000076293945,2020-01-21
46.41999816894531,45.650001525878906,46.0,46.040000915527344,1193198,46.040000915527344,2020-01-22
46.47999954223633,45.68000030517578,45.779998779296875,46.45000076293945,1106304,46.45000076293945,2020-01-23
47.2599983215332,46.45000076293945,46.5,47.119998931884766,1029629,47.119998931884766,2020-01-24
46.869998931884766,46.06999969482422,46.810001373291016,46.54999923706055,852199,46.54999923706055,2020-01-27
46.849998474121094,46.0,46.540000915527344,46.560001373291016,688856,46.560001373291016,2020-01-28
47.90999984741211,46.5099983215332,46.84000015258789,47.7599983215332,930389,47.7599983215332,2020-01-29
47.88999938964844,47.209999084472656,47.349998474121094,47.84000015258789,1047718,47.84000015258789,2020-01-30
48.52000045776367,47.650001525878906,48.099998474121094,47.939998626708984,1222828,47.939998626708984,2020-01-31
48.099998474121094,47.59000015258789,48.099998474121094,47.790000915527344,894724,47.790000915527344,2020-02-03
47.900001525878906,47.13999938964844,47.849998474121094,47.20000076293945,1088548,47.20000076293945,2020-02-04
47.77000045776367,46.9900016784668,47.099998474121094,47.470001220703125,988395,47.470001220703125,2020-02-05
47.900001525878906,47.15999984741211,47.66999816894531,47.59000015258789,624559,47.59000015258789,2020-02-06
47.619998931884766,47.0099983215332,47.47999954223633,47.130001068115234,447639,47.130001068115234,2020-02-07
47.060001373291016,46.59000015258789,46.97999954223633,46.900001525878906,482617,46.900001525878906,2020-02-10
47.11000061035156,46.720001220703125,46.959999084472656,46.93000030517578,746137,46.93000030517578,2020-02-11
48.369998931884766,47.060001373291016,47.15999984741211,48.0,1209864,48.0,2020-02-12
49.599998474121094,47.900001525878906,47.939998626708984,49.09000015258789,1238168,49.09000015258789,2020-02-13
49.16999816894531,48.25,48.5099983215332,48.599998474121094,1118521,48.599998474121094,2020-02-14
50.63999938964844,48.58000183105469,48.59000015258789,50.29999923706055,1227415,50.29999923706055,2020-02-17
46.047481536865234,43.62734603881836,45.676578521728516,45.157318115234375,2205841,45.157318115234375,2020-02-18
46.02893829345703,43.924068450927734,45.17586135864258,44.081703186035156,1278429,44.081703186035156,2020-02-19
44.28569793701172,43.11735534667969,44.081703186035156,43.256446838378906,1475658,43.256446838378906,2020-02-20
44.313514709472656,43.11735534667969,43.31208038330078,43.803524017333984,1212013,43.803524017333984,2020-02-21
43.618072509765625,42.023197174072266,43.37698745727539,42.40336990356445,1729077,42.40336990356445,2020-02-24
43.23789978027344,42.10664749145508,43.015357971191406,42.32918930053711,1488197,42.32918930053711,2020-02-25
43.05244827270508,41.012489318847656,42.11592102050781,42.931907653808594,1596889,42.931907653808594,2020-02-26
43.00608444213867,42.10664749145508,42.663002014160156,42.459007263183594,1208021,42.459007263183594,2020-02-27
41.63374710083008,40.55813217163086,41.272117614746094,41.25357437133789,1754528,41.25357437133789,2020-02-28
42.7371826171875,41.00321578979492,41.364845275878906,41.94901657104492,1224559,41.94901657104492,2020-03-02
43.330623626708984,42.190101623535156,42.783546447753906,42.63518524169922,1255466,42.63518524169922,2020-03-03
43.29353332519531,42.44973373413086,42.70009231567383,42.58882141113281,1108359,42.58882141113281,2020-03-04
43.19153594970703,42.0510139465332,42.88554382324219,42.36627960205078,1100181,42.36627960205078,2020-03-05
41.65229415893555,39.964691162109375,41.35557174682617,41.06812286376953,1275700,41.06812286376953,2020-03-06
40.47468185424805,37.64655303955078,38.02672576904297,39.61233139038086,1930256,39.61233139038086,2020-03-09
41.967559814453125,39.51960754394531,39.75142288208008,39.70505905151367,1921947,39.70505905151367,2020-03-10
40.65085983276367,38.47180938720703,40.140869140625,38.58308029174805,1352110,38.58308029174805,2020-03-11
37.303466796875,34.89260482788086,36.03312683105469,35.32841491699219,1714306,35.32841491699219,2020-03-12
37.433284759521484,34.985328674316406,36.20930862426758,35.662227630615234,1661854,35.662227630615234,2020-03-13
34.15080261230469,31.044496536254883,33.38117980957031,33.38117980957031,1544122,33.38117980957031,2020-03-16
35.235687255859375,31.146495819091797,34.39188766479492,32.889732360839844,1768504,32.889732360839844,2020-03-17
33.09373092651367,27.567289352416992,33.09373092651367,29.811246871948242,1098281,29.811246871948242,2020-03-18
33.30699920654297,30.52523422241211,32.453922271728516,33.30699920654297,1357979,33.30699920654297,2020-03-19
38.425445556640625,32.39828872680664,38.017452239990234,33.010276794433594,2347205,33.010276794433594,2020-03-20
32.036659240722656,29.69997787475586,31.526668548583984,30.97031593322754,1182332,30.97031593322754,2020-03-23
