High,Low,Open,Close,Volume,Adj Close,date
85.69000244140625,84.0999984741211,84.18000030517578,85.0999984741211,226330.0,69.18359375,2017-01-02
87.05000305175781,85.63999938964844,85.75,86.16999816894531,743763.0,70.053466796875,2017-01-03
86.58999633789062,84.68000030517578,86.33000183105469,85.72000122070312,606840.0,69.68763732910156,2017-01-04
86.69000244140625,85.29000091552734,85.47000122070312,86.11000061035156,462276.0,70.00469970703125,2017-01-05
86.5,85.4000015258789,85.83999633789062,86.31999969482422,506983.0,70.1754150390625,2017-01-06
86.58999633789062,85.0199966430664,86.37999725341797,85.72000122070312,603737.0,69.68763732910156,2017-01-09
88.73999786376953,86.47000122070312,86.76000213623047,88.06999969482422,1067680.0,71.59811401367188,2017-01-10
89.16000366210938,87.79000091552734,88.1500015258789,88.55000305175781,757561.0,71.98833465576172,2017-01-11
88.69999694824219,85.20999908447266,88.30000305175781,86.25,1381454.0,70.1185073852539,2017-01-12
88.05000305175781,81.0999984741211,87.18000030517578,83.76000213623047,2536998.0,68.0942153930664,2017-01-13
83.4800033569336,81.94000244140625,82.91999816894531,83.19000244140625,780929.0,67.63082122802734,2017-01-16
85.25,82.05999755859375,82.6500015258789,84.38999938964844,1010940.0,68.60638427734375,2017-01-17
85.77999877929688,84.3499984741211,85.4000015258789,84.8499984741211,515859.0,68.98035430908203,2017-01-18
86.69000244140625,85.0,85.0999984741211,85.9800033569336,900083.0,69.89900970458984,2017-01-19
86.45999908447266,84.94000244140625,85.18000030517578,85.97000122070312,734403.0,69.89087677001953,2017-01-20
86.55999755859375,85.25,85.94000244140625,86.44999694824219,544300.0,70.2811050415039,2017-01-23
87.63999938964844,86.16000366210938,86.16000366210938,86.5,738555.0,70.3217544555664,2017-01-24
88.77999877929688,87.13999938964844,87.1500015258789,87.88999938964844,847413.0,71.45177459716797,2017-01-25
88.30000305175781,86.37999725341797,87.8499984741211,86.77999877929688,762379.0,70.54938507080078,2017-01-26
86.58999633789062,85.12999725341797,86.54000091552734,85.44999694824219,606763.0,69.46813201904297,2017-01-27
85.52999877929688,83.72000122070312,85.0,84.12000274658203,685294.0,68.38688659667969,2017-01-30
84.9800033569336,83.37999725341797,84.0,83.37999725341797,750695.0,67.78529357910156,2017-01-31
85.91999816894531,84.0999984741211,84.9000015258789,84.94999694824219,711415.0,69.0616455078125,2017-02-01
85.11000061035156,83.88999938964844,84.66999816894531,84.98999786376953,654653.0,69.09416961669922,2017-02-02
85.83999633789062,84.83000183105469,85.0,84.83000183105469,574808.0,68.96409606933594,2017-02-03
84.80000305175781,83.41999816894531,84.80000305175781,83.66000366210938,741852.0,68.01292419433594,2017-02-06
84.58999633789062,82.55000305175781,83.45999908447266,82.61000061035156,772411.0,67.1593017578125,2017-02-07
84.37000274658203,82.45999908447266,82.91999816894531,83.5999984741211,613160.0,67.96414184570312,2017-02-08
83.83000183105469,81.6500015258789,83.38999938964844,82.79000091552734,943717.0,67.3056411743164,2017-02-09
86.19999694824219,83.33000183105469,86.16999816894531,83.80999755859375,1169059.0,68.1348648071289,2017-02-10
88.18000030517578,84.19999694824219,84.29000091552734,87.5,1257104.0,71.13471984863281,2017-02-13
90.73999786376953,87.1500015258789,87.1500015258789,90.18000030517578,1741716.0,73.3134765625,2017-02-14
90.76000213623047,88.47000122070312,90.62999725341797,88.8499984741211,1115491.0,72.23222351074219,2017-02-15
89.3499984741211,87.62999725341797,89.27999877929688,88.16000366210938,724028.0,71.67127990722656,2017-02-16
88.05000305175781,85.95999908447266,87.93000030517578,87.08000183105469,977851.0,70.79327392578125,2017-02-17
88.04000091552734,86.16999816894531,87.3499984741211,86.44000244140625,499403.0,70.2729721069336,2017-02-20
87.4800033569336,85.95999908447266,86.20999908447266,86.86000061035156,625642.0,70.61441802978516,2017-02-21
87.77999877929688,85.62999725341797,87.19999694824219,86.44999694824219,748524.0,70.2811050415039,2017-02-22
86.83999633789062,85.3499984741211,86.66000366210938,85.41000366210938,749199.0,69.43562316894531,2017-02-23
85.44999694824219,82.79000091552734,85.44000244140625,83.91000366210938,986921.0,68.21617126464844,2017-02-24
84.7300033569336,83.19000244140625,84.33999633789062,83.8499984741211,604993.0,68.1673812866211,2017-02-27
84.27999877929688,83.61000061035156,84.26000213623047,83.70999908447266,598475.0,68.0535659790039,2017-02-28
87.1500015258789,84.37999725341797,84.4000015258789,86.4000015258789,1078135.0,70.2404556274414,2017-03-01
86.44999694824219,85.23999786376953,86.4000015258789,85.87999725341797,674418.0,69.81770324707031,2017-03-02
87.37000274658203,85.25,85.4000015258789,87.31999969482422,730972.0,70.9883804321289,2017-03-03
87.9000015258789,86.0999984741211,87.19999694824219,86.13999938964844,525371.0,70.02909088134766,2017-03-06
86.91000366210938,85.97000122070312,86.4800033569336,86.43000030517578,482474.0,70.26483917236328,2017-03-07
86.98999786376953,85.4800033569336,86.04000091552734,85.6500015258789,536746.0,69.63072204589844,2017-03-08
86.26000213623047,84.55999755859375,85.69999694824219,85.33000183105469,637361.0,69.3705825805664,2017-03-09
86.30000305175781,84.66000366210938,85.70999908447266,84.66999816894531,581936.0,68.83401489257812,2017-03-10
86.3499984741211,84.9800033569336,85.0999984741211,86.19999694824219,539024.0,70.07786560058594,2017-03-13
85.86000061035156,84.69999694824219,85.83000183105469,85.33000183105469,732181.0,69.3705825805664,2017-03-14
83.75,81.30000305175781,83.26000213623047,82.19999694824219,1926678.0,66.82598876953125,2017-03-15
80.61000061035156,77.0,80.0,79.44999694824219,3374737.0,64.59032440185547,2017-03-16
79.44999694824219,78.20999908447266,79.11000061035156,78.6500015258789,1676876.0,63.93995666503906,2017-03-17
80.08000183105469,78.37999725341797,78.5999984741211,79.7300033569336,958665.0,64.81795501708984,2017-03-20
80.55000305175781,78.75,80.16999816894531,79.44999694824219,1184824.0,64.59032440185547,2017-03-21
79.98999786376953,78.76000213623047,78.80999755859375,79.5,1044831.0,64.63097381591797,2017-03-22
80.9800033569336,79.37000274658203,79.70999908447266,80.68000030517578,770313.0,65.59027862548828,2017-03-23
81.0999984741211,80.16999816894531,80.91000366210938,80.8499984741211,834672.0,65.72847747802734,2017-03-24
80.62999725341797,79.63999938964844,80.26000213623047,80.5999984741211,608446.0,65.52523803710938,2017-03-27
82.0999984741211,80.91000366210938,80.93000030517578,81.77999877929688,720209.0,66.48454284667969,2017-03-28
82.37000274658203,81.22000122070312,81.94999694824219,81.54000091552734,633050.0,66.2894287109375,2017-03-29
81.80000305175781,81.04000091552734,81.58999633789062,81.51000213623047,562420.0,66.26504516601562,2017-03-30
81.6500015258789,80.48999786376953,81.12000274658203,81.43000030517578,755316.0,66.20000457763672,2017-03-31
81.91999816894531,80.94999694824219,81.58999633789062,81.27999877929688,620396.0,66.07805633544922,2017-04-03
80.8499984741211,79.47000122070312,80.75,80.0999984741211,859429.0,65.1187515258789,2017-04-04
80.01000213623047,78.43000030517578,80.01000213623047,78.4800033569336,995975.0,63.80175018310547,2017-04-05
78.72000122070312,76.75,78.13999938964844,78.41000366210938,1162387.0,63.74483871459961,2017-04-06
79.5,78.02999877929688,78.1500015258789,78.98999786376953,877889.0,64.21635437011719,2017-04-07
79.37999725341797,78.05999755859375,79.0,79.19999694824219,997595.0,64.38707733154297,2017-04-10
79.47000122070312,78.18000030517578,78.8499984741211,78.86000061035156,1056546.0,64.11067962646484,2017-04-11
80.44999694824219,78.91999816894531,79.4000015258789,79.26000213623047,998589.0,64.43585968017578,2017-04-12
79.16999816894531,77.5999984741211,79.02999877929688,77.98999786376953,895119.0,63.40338897705078,2017-04-13
78.68000030517578,76.83000183105469,78.06999969482422,78.04000091552734,1026374.0,63.44403839111328,2017-04-18
80.6500015258789,78.0,78.5,79.43000030517578,1228374.0,64.57406616210938,2017-04-19
81.11000061035156,78.87000274658203,79.22000122070312,80.95999908447266,1165017.0,65.81790924072266,2017-04-20
80.97000122070312,79.94000244140625,80.87999725341797,80.45999908447266,1062142.0,65.41141510009766,2017-04-21
85.25,82.87999725341797,84.31999969482422,83.0199966430664,1593723.0,67.49262237548828,2017-04-24
83.54000091552734,82.41999816894531,83.0,83.22000122070312,748409.0,67.65521240234375,2017-04-25
84.18000030517578,82.31999969482422,82.79000091552734,83.63999938964844,1115476.0,67.99665832519531,2017-04-26
83.63999938964844,82.5199966430664,83.5,82.55999755859375,793169.0,67.11865234375,2017-04-27
