High,Low,Open,Close,Volume,Adj Close,date
80.9000015258789,79.41000366210938,80.0,80.66000366210938,524352.0,75.687744140625,2017-01-02
81.73999786376953,80.0,81.0,80.0,713986.0,75.06842041015625,2017-01-03
80.93000030517578,79.88999938964844,80.25,80.19999694824219,644496.0,75.25609588623047,2017-01-04
80.88999938964844,80.06999969482422,80.06999969482422,80.47000122070312,459180.0,75.50945281982422,2017-01-05
80.3499984741211,79.58000183105469,80.19999694824219,80.16000366210938,491355.0,75.21855926513672,2017-01-06
80.87000274658203,80.12000274658203,80.55000305175781,80.7699966430664,464216.0,75.79095458984375,2017-01-09
81.58000183105469,80.75,80.75,81.37999725341797,614958.0,76.36334991455078,2017-01-10
81.13999938964844,80.05999755859375,81.12000274658203,80.12000274658203,558372.0,75.1810302734375,2017-01-11
80.44000244140625,79.5199966430664,80.05000305175781,80.12000274658203,541561.0,75.1810302734375,2017-01-12
80.80000305175781,79.55000305175781,80.0,80.58000183105469,543975.0,75.6126708984375,2017-01-13
80.36000061035156,79.27999877929688,80.04000091552734,79.37999725341797,392322.0,74.48664093017578,2017-01-16
79.93000030517578,78.20999908447266,79.33999633789062,78.66999816894531,632403.0,73.8204116821289,2017-01-17
79.08000183105469,76.54000091552734,78.9800033569336,77.52999877929688,934150.0,72.75068664550781,2017-01-18
79.55000305175781,77.63999938964844,77.80000305175781,77.94000244140625,673112.0,73.13542175292969,2017-01-19
78.16999816894531,76.7699966430664,78.16000366210938,76.87000274658203,532727.0,72.13137817382812,2017-01-20
76.9800033569336,76.01000213623047,76.9800033569336,76.08999633789062,457503.0,71.39945220947266,2017-01-23
76.69999694824219,74.05000305175781,76.1500015258789,75.9000015258789,1014669.0,71.2211685180664,2017-01-24
77.4800033569336,75.76000213623047,76.29000091552734,76.54000091552734,604160.0,71.82171630859375,2017-01-25
77.58000183105469,75.55999755859375,76.9000015258789,75.61000061035156,710299.0,70.94904327392578,2017-01-26
76.05000305175781,75.25,75.62000274658203,75.58000183105469,592969.0,70.9208984375,2017-01-27
75.83999633789062,74.87999725341797,75.51000213623047,75.19999694824219,612892.0,70.56432342529297,2017-01-30
77.08000183105469,75.37000274658203,75.37000274658203,75.37000274658203,860830.0,70.72383880615234,2017-01-31
76.43000030517578,75.70999908447266,75.7300033569336,76.02999877929688,800707.0,71.34315490722656,2017-02-01
77.70999908447266,75.93000030517578,76.19999694824219,77.5,532758.0,72.72254180908203,2017-02-02
77.9800033569336,77.1500015258789,77.5999984741211,77.1500015258789,468518.0,72.39411163330078,2017-02-03
77.31999969482422,75.73999786376953,77.31999969482422,75.93000030517578,442999.0,71.24931335449219,2017-02-06
