High,Low,Open,Close,Volume,Adj Close,date
47.099998474121094,46.2400016784668,46.36000061035156,46.904998779296875,1188156.0,31.75690269470215,2017-01-02
49.20000076293945,47.255001068115234,47.380001068115234,48.665000915527344,4716650.0,32.94850540161133,2017-01-03
49.375,47.69499969482422,48.86000061035156,48.23500061035156,3862948.0,32.65737533569336,2017-01-04
47.915000915527344,46.875,47.439998626708984,47.099998474121094,5114756.0,31.888927459716797,2017-01-05
47.59000015258789,46.779998779296875,46.935001373291016,47.34000015258789,3199462.0,32.05141830444336,2017-01-06
47.40999984741211,45.84000015258789,47.369998931884766,46.20500183105469,4684341.0,31.282976150512695,2017-01-09
46.724998474121094,45.89500045776367,46.310001373291016,46.38999938964844,3571743.0,31.408222198486328,2017-01-10
46.6150016784668,45.95000076293945,46.26499938964844,46.39500045776367,2881873.0,31.411611557006836,2017-01-11
46.95500183105469,45.75,46.040000915527344,45.880001068115234,2696036.0,31.062931060791016,2017-01-12
47.599998474121094,46.255001068115234,46.2599983215332,47.474998474121094,2721939.0,32.142822265625,2017-01-13
46.90999984741211,46.20000076293945,46.6150016784668,46.2599983215332,2731066.0,31.320207595825195,2017-01-16
46.72999954223633,45.5099983215332,46.01499938964844,45.82500076293945,3082366.0,31.025693893432617,2017-01-17
46.02000045776367,45.01499938964844,45.94499969482422,45.51499938964844,2546840.0,30.815807342529297,2017-01-18
46.275001525878906,45.44499969482422,45.82500076293945,45.70000076293945,2826312.0,30.941062927246094,2017-01-19
46.26499938964844,45.279998779296875,45.64500045776367,45.84000015258789,3810644.0,31.03584861755371,2017-01-20
45.34000015258789,44.619998931884766,45.34000015258789,44.834999084472656,3258841.0,30.355419158935547,2017-01-23
45.89500045776367,45.005001068115234,45.05500030517578,45.79999923706055,2755414.0,31.008766174316406,2017-01-24
48.185001373291016,46.29999923706055,46.29999923706055,47.779998779296875,4791673.0,32.34931945800781,2017-01-25
48.86000061035156,47.369998931884766,48.08000183105469,47.54499816894531,3860770.0,32.19021224975586,2017-01-26
47.775001525878906,46.974998474121094,47.505001068115234,47.369998931884766,3041706.0,32.07173156738281,2017-01-27
47.47999954223633,46.39500045776367,47.07500076293945,46.66999816894531,3051298.0,31.597797393798828,2017-01-30
47.20500183105469,45.255001068115234,46.619998931884766,45.255001068115234,4160672.0,30.639774322509766,2017-01-31
46.18000030517578,45.40999984741211,45.7599983215332,46.025001525878906,3477043.0,31.161104202270508,2017-02-01
46.33000183105469,45.375,45.939998626708984,45.67499923706055,2914016.0,30.924135208129883,2017-02-02
46.154998779296875,45.4900016784668,46.0,45.8650016784668,2782659.0,31.052776336669922,2017-02-03
46.21500015258789,44.70500183105469,46.01499938964844,44.755001068115234,3284566.0,30.301252365112305,2017-02-06
44.005001068115234,43.01499938964844,43.79999923706055,43.6349983215332,5384847.0,29.542959213256836,2017-02-07
43.73500061035156,41.650001525878906,43.10499954223633,42.72999954223633,5590365.0,28.93022918701172,2017-02-08
44.43000030517578,43.154998779296875,44.310001373291016,43.709999084472656,5586934.0,29.59373664855957,2017-02-09
44.29499816894531,42.22999954223633,44.244998931884766,42.3849983215332,5062790.0,28.6966495513916,2017-02-10
43.04999923706055,42.47999954223633,42.849998474121094,42.76499938964844,3828372.0,28.95392608642578,2017-02-13
43.20000076293945,42.310001373291016,42.79999923706055,43.185001373291016,3450975.0,29.238290786743164,2017-02-14
44.470001220703125,43.404998779296875,43.46500015258789,43.744998931884766,3763689.0,29.617435455322266,2017-02-15
44.209999084472656,43.41999816894531,43.79499816894531,43.52000045776367,3070547.0,29.46510124206543,2017-02-16
43.474998474121094,42.02000045776367,43.45000076293945,42.400001525878906,4118868.0,28.70680809020996,2017-02-17
42.9900016784668,41.650001525878906,42.71500015258789,41.80500030517578,3435038.0,28.3039608001709,2017-02-20
42.26499938964844,41.39500045776367,41.810001373291016,41.790000915527344,3198516.0,28.293807983398438,2017-02-21
42.22999954223633,40.95500183105469,41.974998474121094,41.845001220703125,4719134.0,28.33104705810547,2017-02-22
42.6150016784668,41.66999816894531,41.97999954223633,41.94499969482422,3826625.0,28.39874839782715,2017-02-23
42.10499954223633,40.654998779296875,41.8650016784668,41.43000030517578,4412068.0,28.050071716308594,2017-02-24
42.185001373291016,41.5,41.654998779296875,41.53499984741211,3286047.0,28.121158599853516,2017-02-27
42.119998931884766,41.540000915527344,41.744998931884766,41.90999984741211,3391540.0,28.37505531311035,2017-02-28
44.185001373291016,42.5099983215332,42.599998474121094,43.970001220703125,6332074.0,29.7697696685791,2017-03-01
44.41999816894531,43.78499984741211,43.97999954223633,44.1150016784668,4449405.0,29.867942810058594,2017-03-02
46.31999969482422,43.75,43.90999984741211,46.130001068115234,6663331.0,31.232192993164062,2017-03-03
46.27000045776367,45.154998779296875,45.77000045776367,45.20500183105469,3590820.0,30.605924606323242,2017-03-06
45.474998474121094,44.619998931884766,45.375,45.150001525878906,2497201.0,30.568687438964844,2017-03-07
46.41999816894531,45.0099983215332,45.23500061035156,45.80500030517578,3883875.0,31.01215362548828,2017-03-08
47.25,45.810001373291016,45.810001373291016,46.755001068115234,4324418.0,31.655349731445312,2017-03-09
48.2400016784668,46.935001373291016,47.0,47.75,5702563.0,32.329010009765625,2017-03-10
48.03499984741211,47.25,47.91999816894531,47.650001525878906,2995818.0,32.26131057739258,2017-03-13
47.744998931884766,46.584999084472656,47.654998779296875,46.94499969482422,3414377.0,31.783985137939453,2017-03-14
47.439998626708984,46.77000045776367,46.95500183105469,46.959999084472656,3311401.0,31.794139862060547,2017-03-15
48.349998474121094,46.93000030517578,48.20000076293945,47.119998931884766,4599629.0,31.902469635009766,2017-03-16
48.154998779296875,47.029998779296875,47.23500061035156,47.11000061035156,5685799.0,31.89569854736328,2017-03-17
47.27000045776367,46.51499938964844,47.06999969482422,46.724998474121094,2069366.0,31.635034561157227,2017-03-20
48.650001525878906,47.095001220703125,47.279998779296875,47.4900016784668,4410575.0,32.15298080444336,2017-03-21
47.494998931884766,46.08000183105469,46.834999084472656,46.76499938964844,4661800.0,31.66211700439453,2017-03-22
47.720001220703125,46.55500030517578,46.78499984741211,47.474998474121094,3716385.0,32.142822265625,2017-03-23
47.79999923706055,46.97999954223633,47.404998779296875,47.314998626708984,2431839.0,32.03449249267578,2017-03-24
47.2599983215332,46.154998779296875,46.400001525878906,47.130001068115234,2873211.0,31.909244537353516,2017-03-27
47.64500045776367,46.70000076293945,47.279998779296875,47.57500076293945,3127896.0,32.21052551269531,2017-03-28
48.150001525878906,46.630001068115234,47.91999816894531,47.20000076293945,3247595.0,31.956634521484375,2017-03-29
47.45500183105469,46.48500061035156,47.40999984741211,47.06999969482422,2646743.0,31.868616104125977,2017-03-30
47.55500030517578,46.7400016784668,46.8650016784668,47.54999923706055,3608112.0,32.193599700927734,2017-03-31
47.630001068115234,46.04999923706055,47.58000183105469,46.314998626708984,3297301.0,31.357444763183594,2017-04-03
46.095001220703125,45.095001220703125,45.900001525878906,45.70000076293945,4682877.0,30.941062927246094,2017-04-04
46.36000061035156,45.4900016784668,45.75,45.650001525878906,3579762.0,30.90721321105957,2017-04-05
46.185001373291016,44.81999969482422,45.20500183105469,46.130001068115234,3687980.0,31.232192993164062,2017-04-06
46.619998931884766,45.65999984741211,45.76499938964844,46.52000045776367,3530499.0,31.49624252319336,2017-04-07
46.54999923706055,45.540000915527344,46.54999923706055,45.86000061035156,3871626.0,31.04939079284668,2017-04-10
45.91999816894531,45.029998779296875,45.36000061035156,45.29499816894531,3888968.0,30.66685676574707,2017-04-11
45.81999969482422,44.459999084472656,45.4900016784668,44.650001525878906,3955561.0,30.23016357421875,2017-04-12
44.53499984741211,43.209999084472656,44.5,43.505001068115234,6388069.0,29.454944610595703,2017-04-13
43.85499954223633,42.630001068115234,43.779998779296875,43.01499938964844,5208594.0,29.12318992614746,2017-04-18
44.525001525878906,43.125,43.130001068115234,44.255001068115234,5714553.0,29.96272850036621,2017-04-19
45.939998626708984,43.915000915527344,44.099998474121094,45.494998931884766,6625803.0,30.802270889282227,2017-04-20
46.57500076293945,45.369998931884766,45.8849983215332,46.28499984741211,7888960.0,31.337133407592773,2017-04-21
51.619998931884766,49.7599983215332,50.90999984741211,50.849998474121094,16473952.0,34.4278564453125,2017-04-24
51.459999084472656,50.36000061035156,50.970001220703125,50.90999984741211,6024894.0,34.46847915649414,2017-04-25
50.959999084472656,50.099998474121094,50.95000076293945,50.599998474121094,4297526.0,34.25859451293945,2017-04-26
50.75,49.779998779296875,50.5,49.779998779296875,5045779.0,33.70341873168945,2017-04-27
50.709999084472656,49.27000045776367,49.60499954223633,50.209999084472656,4252712.0,33.994544982910156,2017-04-28
50.75,50.2400016784668,50.56999969482422,50.5,3665620.0,34.19089126586914,2017-05-02
51.470001220703125,50.38999938964844,50.54999923706055,51.400001525878906,4261654.0,34.80023193359375,2017-05-03
51.81999969482422,50.02000045776367,50.650001525878906,51.720001220703125,6591512.0,35.01689147949219,2017-05-04
52.0,51.15999984741211,51.25,51.880001068115234,6222469.0,35.125213623046875,2017-05-05
52.2599983215332,50.209999084472656,52.25,50.56999969482422,6482465.0,34.23828125,2017-05-08
51.13999938964844,49.58000183105469,51.13999938964844,49.58000183105469,4557093.0,33.56800842285156,2017-05-09
49.97999954223633,48.810001373291016,49.599998474121094,49.72999954223633,4473201.0,33.66956329345703,2017-05-10
50.060001373291016,48.810001373291016,49.94499969482422,49.29999923706055,4841726.0,33.3784294128418,2017-05-11
49.81999969482422,49.099998474121094,49.29999923706055,49.69499969482422,3291715.0,33.64586639404297,2017-05-12
50.209999084472656,49.654998779296875,50.0,50.150001525878906,3201974.0,33.953922271728516,2017-05-15
50.560001373291016,50.0,50.369998931884766,50.2599983215332,2731998.0,34.02839660644531,2017-05-16
50.34000015258789,48.60499954223633,49.744998931884766,48.869998931884766,4825860.0,33.087303161621094,2017-05-17
49.150001525878906,47.6150016784668,49.0,48.80500030517578,6631508.0,33.04329299926758,2017-05-18
50.02000045776367,48.790000915527344,49.06999969482422,50.02000045776367,6019853.0,33.865909576416016,2017-05-19
50.2400016784668,49.5099983215332,50.16999816894531,49.55500030517578,2859185.0,33.55107879638672,2017-05-22
50.380001068115234,49.38999938964844,49.595001220703125,50.0,4145538.0,33.85236358642578,2017-05-23
50.47999954223633,49.77000045776367,50.119998931884766,50.25,2915871.0,34.02162551879883,2017-05-24
50.66999816894531,50.060001373291016,50.45000076293945,50.16999816894531,2379684.0,33.96746063232422,2017-05-25
50.209999084472656,48.39500045776367,50.0,49.345001220703125,4032228.0,33.40890121459961,2017-05-26
49.724998474121094,49.060001373291016,49.209999084472656,49.724998474121094,1824202.0,33.66617202758789,2017-05-29
49.900001525878906,48.564998626708984,49.31999969482422,49.01499938964844,4721069.0,33.18547058105469,2017-05-30
47.70000076293945,46.560001373291016,47.05500030517578,46.66999816894531,6665060.0,33.08268737792969,2017-05-31
47.36000061035156,46.30500030517578,46.790000915527344,47.13999938964844,3781858.0,33.415855407714844,2017-06-01
48.459999084472656,47.07500076293945,47.630001068115234,47.29999923706055,4081044.0,33.529273986816406,2017-06-02
47.53499984741211,46.55500030517578,47.400001525878906,47.029998779296875,2051035.0,33.3378791809082,2017-06-05
46.85499954223633,46.06999969482422,46.810001373291016,46.349998474121094,3702802.0,32.85585021972656,2017-06-06
47.84000015258789,46.154998779296875,46.224998474121094,47.10499954223633,4271267.0,33.39104461669922,2017-06-07
48.11000061035156,46.834999084472656,47.404998779296875,47.79999923706055,4308459.0,33.883705139160156,2017-06-08
48.630001068115234,47.275001525878906,47.86000061035156,48.0,4855592.0,34.02547836303711,2017-06-09
47.92499923706055,46.70000076293945,47.92499923706055,46.974998474121094,4340630.0,33.29888916015625,2017-06-12
47.435001373291016,46.88999938964844,47.255001068115234,47.064998626708984,2829471.0,33.36268997192383,2017-06-13
47.5099983215332,46.26499938964844,47.29999923706055,46.349998474121094,3875927.0,32.85585021972656,2017-06-14
46.4900016784668,45.52000045776367,46.209999084472656,46.470001220703125,5154064.0,32.94091796875,2017-06-15
47.48500061035156,46.20000076293945,46.64500045776367,46.4900016784668,7669266.0,32.95509338378906,2017-06-16
47.54999923706055,46.93000030517578,47.0099983215332,47.13999938964844,3528889.0,33.415855407714844,2017-06-19
47.66999816894531,46.849998474121094,47.525001525878906,46.849998474121094,3102061.0,33.21028137207031,2017-06-20
46.724998474121094,45.64500045776367,46.619998931884766,46.470001220703125,3762167.0,32.94091796875,2017-06-21
46.40999984741211,45.6150016784668,46.38999938964844,46.380001068115234,3489285.0,32.87712097167969,2017-06-22
46.845001220703125,45.814998626708984,46.28499984741211,46.084999084472656,2289887.0,32.66800308227539,2017-06-23
47.119998931884766,46.369998931884766,46.369998931884766,46.58000183105469,3140049.0,33.01889419555664,2017-06-26
47.43000030517578,46.27000045776367,46.56999969482422,47.29999923706055,3527025.0,33.529273986816406,2017-06-27
48.6349983215332,47.11000061035156,47.459999084472656,48.46500015258789,5958272.0,34.355098724365234,2017-06-28
49.529998779296875,48.33000183105469,49.0,48.52000045776367,6188118.0,34.39408874511719,2017-06-29
48.93000030517578,47.025001525878906,48.78499984741211,47.11000061035156,5704447.0,33.394588470458984,2017-06-30
48.474998474121094,47.529998779296875,47.529998779296875,48.3650016784668,5059419.0,34.28421401977539,2017-07-03
48.95500183105469,48.0099983215332,48.0099983215332,48.57500076293945,3175814.0,34.433074951171875,2017-07-04
49.310001373291016,48.654998779296875,48.744998931884766,49.0,4862522.0,34.73434066772461,2017-07-05
49.92499923706055,48.689998626708984,49.095001220703125,49.85499954223633,4872610.0,35.34041976928711,2017-07-06
50.08000183105469,49.2400016784668,49.900001525878906,49.42499923706055,3355465.0,35.03561019897461,2017-07-07
49.845001220703125,49.0099983215332,49.775001525878906,49.185001373291016,2257705.0,34.865482330322266,2017-07-10
49.64500045776367,48.65999984741211,49.32500076293945,48.775001525878906,2131944.0,34.57484817504883,2017-07-11
49.665000915527344,48.83000183105469,48.98500061035156,49.130001068115234,3323065.0,34.82649612426758,2017-07-12
49.834999084472656,49.11000061035156,49.20000076293945,49.599998474121094,2939107.0,35.15966033935547,2017-07-13
49.779998779296875,48.560001373291016,49.744998931884766,48.97999954223633,2968323.0,34.72016143798828,2017-07-14
49.15999984741211,48.43000030517578,49.15999984741211,48.75,1947983.0,34.557125091552734,2017-07-17
48.71500015258789,47.58000183105469,48.709999084472656,47.95000076293945,3410190.0,33.99003601074219,2017-07-18
48.43000030517578,47.505001068115234,48.16999816894531,48.130001068115234,3226860.0,34.11763000488281,2017-07-19
48.595001220703125,47.93000030517578,48.2400016784668,48.095001220703125,2766543.0,34.09281921386719,2017-07-20
48.119998931884766,47.310001373291016,47.95500183105469,47.599998474121094,3895586.0,33.7419319152832,2017-07-21
48.400001525878906,47.3650016784668,47.77000045776367,48.165000915527344,2756549.0,34.14244079589844,2017-07-24
49.540000915527344,48.15999984741211,48.17499923706055,49.415000915527344,4237145.0,35.02851867675781,2017-07-25
50.06999969482422,49.290000915527344,49.32500076293945,50.0,3127687.0,35.44320297241211,2017-07-26
50.29999923706055,49.435001373291016,49.564998626708984,50.290000915527344,3144333.0,35.648780822753906,2017-07-27
50.08000183105469,49.31999969482422,49.83000183105469,49.95500183105469,3675470.0,35.411312103271484,2017-07-28
50.119998931884766,49.54999923706055,49.85499954223633,49.599998474121094,3040443.0,35.15966033935547,2017-07-31
50.380001068115234,49.52000045776367,50.20000076293945,50.15999984741211,2750907.0,35.55662536621094,2017-08-01
48.95500183105469,47.70500183105469,48.06999969482422,48.150001525878906,7474972.0,34.13180923461914,2017-08-02
48.95500183105469,47.630001068115234,48.0,48.724998474121094,3710702.0,34.53940200805664,2017-08-03
50.099998474121094,48.70000076293945,48.880001068115234,49.83000183105469,3852319.0,35.32270050048828,2017-08-04
50.47999954223633,49.810001373291016,49.93000030517578,50.27000045776367,2933573.0,35.63460159301758,2017-08-07
50.22999954223633,49.75,50.099998474121094,49.95500183105469,2905122.0,35.411312103271484,2017-08-08
49.53499984741211,48.185001373291016,49.5,48.439998626708984,4329113.0,34.337379455566406,2017-08-09
48.70000076293945,47.564998626708984,48.474998474121094,47.88999938964844,3343049.0,33.94750213623047,2017-08-10
47.720001220703125,46.744998931884766,47.5,47.21500015258789,4062044.0,33.46902084350586,2017-08-11
48.7599983215332,47.63999938964844,47.82500076293945,48.31999969482422,3559540.0,34.25231170654297,2017-08-14
48.974998474121094,48.38999938964844,48.584999084472656,48.64500045776367,1892938.0,34.482696533203125,2017-08-15
49.32500076293945,48.79999923706055,48.935001373291016,48.959999084472656,2400418.0,34.705989837646484,2017-08-16
48.72999954223633,47.43000030517578,48.720001220703125,47.82500076293945,3446192.0,33.90142822265625,2017-08-17
48.04999923706055,47.0,47.119998931884766,48.02000045776367,3896054.0,34.03965377807617,2017-08-18
47.720001220703125,46.959999084472656,47.650001525878906,47.165000915527344,2650991.0,33.43357849121094,2017-08-21
47.689998626708984,46.814998626708984,47.5,46.994998931884766,3472959.0,33.31306838989258,2017-08-22
47.29999923706055,46.58000183105469,46.959999084472656,46.96500015258789,3188546.0,33.291805267333984,2017-08-23
47.560001373291016,46.9900016784668,47.04999923706055,47.10499954223633,2051074.0,33.39104461669922,2017-08-24
47.36000061035156,46.869998931884766,47.130001068115234,46.92499923706055,1892285.0,33.26344680786133,2017-08-25
47.1150016784668,46.54999923706055,46.689998626708984,46.75,1379293.0,33.13939666748047,2017-08-28
46.400001525878906,45.92499923706055,46.400001525878906,46.224998474121094,3363403.0,32.767242431640625,2017-08-29
46.78499984741211,46.17499923706055,46.689998626708984,46.5,3005695.0,32.962181091308594,2017-08-30
47.540000915527344,46.7400016784668,46.79999923706055,47.029998779296875,4285287.0,33.3378791809082,2017-08-31
47.63999938964844,47.0099983215332,47.27000045776367,47.38999938964844,2311519.0,33.59307098388672,2017-09-01
