High,Low,Open,Close,Volume,Adj Close,date
25.584999084472656,25.315000534057617,25.389999389648438,25.459999084472656,4774864.0,22.334514617919922,2020-01-02
25.524999618530273,25.21500015258789,25.3799991607666,25.469999313354492,4816065.0,22.343286514282227,2020-01-03
25.2549991607666,24.905000686645508,25.200000762939453,25.135000228881836,4567604.0,22.04941177368164,2020-01-06
25.350000381469727,25.200000762939453,25.239999771118164,25.290000915527344,4487731.0,22.185386657714844,2020-01-07
25.375,25.100000381469727,25.139999389648438,25.280000686645508,5292085.0,22.176612854003906,2020-01-08
25.55500030517578,25.209999084472656,25.450000762939453,25.25,4469292.0,22.150297164916992,2020-01-09
25.514999389648438,25.18000030517578,25.364999771118164,25.354999542236328,4873860.0,22.24240493774414,2020-01-10
25.469999313354492,25.31999969482422,25.424999237060547,25.334999084472656,4142970.0,22.2248592376709,2020-01-13
25.334999084472656,24.684999465942383,25.329999923706055,24.684999465942383,8951039.0,21.654653549194336,2020-01-14
24.65999984741211,24.010000228881836,24.610000610351562,24.18000030517578,11053121.0,21.211650848388672,2020-01-15
24.264999389648438,24.0049991607666,24.200000762939453,24.200000762939453,5945760.0,21.22919464111328,2020-01-16
24.44499969482422,24.225000381469727,24.264999389648438,24.375,5220871.0,21.38271141052246,2020-01-17
24.575000762939453,24.329999923706055,24.364999771118164,24.475000381469727,3479770.0,21.470436096191406,2020-01-20
24.575000762939453,24.28499984741211,24.479999542236328,24.549999237060547,4394507.0,21.536226272583008,2020-01-21
24.71500015258789,24.295000076293945,24.639999389648438,24.389999389648438,4458620.0,21.3958683013916,2020-01-22
24.71500015258789,24.059999465942383,24.46500015258789,24.145000457763672,6293859.0,21.180946350097656,2020-01-23
24.520000457763672,24.299999237060547,24.30500030517578,24.309999465942383,5136317.0,21.3256893157959,2020-01-24
24.18000030517578,23.665000915527344,24.139999389648438,23.8700008392334,8020576.0,20.939706802368164,2020-01-27
24.270000457763672,23.78499984741211,23.959999084472656,24.165000915527344,5453957.0,21.1984920501709,2020-01-28
24.350000381469727,24.100000381469727,24.139999389648438,24.229999542236328,4034654.0,21.255510330200195,2020-01-29
24.235000610351562,23.795000076293945,24.0,24.235000610351562,7624297.0,21.259897232055664,2020-01-30
24.385000228881836,23.920000076293945,24.354999542236328,24.079999923706055,7719463.0,21.123926162719727,2020-01-31
24.2450008392334,23.915000915527344,24.204999923706055,24.06999969482422,4776828.0,21.115154266357422,2020-02-03
24.5049991607666,24.145000457763672,24.165000915527344,24.399999618530273,5925131.0,21.40464210510254,2020-02-04
24.81999969482422,24.315000534057617,24.329999923706055,24.709999084472656,6685685.0,21.676586151123047,2020-02-05
24.9950008392334,24.729999542236328,24.8799991607666,24.7450008392334,6435797.0,21.707290649414062,2020-02-06
24.825000762939453,24.604999542236328,24.674999237060547,24.809999465942383,5249442.0,21.764310836791992,2020-02-07
24.954999923706055,24.7549991607666,24.770000457763672,24.90999984741211,3856066.0,21.852033615112305,2020-02-10
25.229999542236328,24.899999618530273,25.020000457763672,25.15999984741211,4799613.0,22.07134437561035,2020-02-11
25.399999618530273,25.114999771118164,25.184999465942383,25.264999389648438,5272569.0,22.163454055786133,2020-02-12
25.280000686645508,24.899999618530273,25.19499969482422,25.270000457763672,5605075.0,22.1678409576416,2020-02-13
25.479999542236328,25.25,25.329999923706055,25.459999084472656,4912922.0,22.334514617919922,2020-02-14
25.614999771118164,25.479999542236328,25.5,25.5,3064449.0,22.369606018066406,2020-02-17
25.55500030517578,25.290000915527344,25.399999618530273,25.434999465942383,4781310.0,22.312583923339844,2020-02-18
25.56999969482422,25.155000686645508,25.559999465942383,25.364999771118164,5702138.0,22.251178741455078,2020-02-19
25.155000686645508,24.229999542236328,25.149999618530273,24.485000610351562,15384526.0,21.47920799255371,2020-02-20
24.364999771118164,23.940000534057617,24.28499984741211,24.1299991607666,12051244.0,21.167787551879883,2020-02-21
23.7450008392334,23.1200008392334,23.690000534057617,23.344999313354492,14639500.0,20.47915267944336,2020-02-24
23.5,22.559999465942383,23.450000762939453,22.809999465942383,13332134.0,20.00983238220215,2020-02-25
22.774999618530273,22.2549991607666,22.600000381469727,22.559999465942383,13541398.0,19.79051971435547,2020-02-26
22.21500015258789,21.424999237060547,22.190000534057617,21.854999542236328,20299458.0,19.172067642211914,2020-02-27
21.325000762939453,20.719999313354492,21.049999237060547,20.954999923706055,24256592.0,18.382553100585938,2020-02-28
21.34000015258789,20.274999618530273,21.309999465942383,20.725000381469727,18696957.0,18.180788040161133,2020-03-02
21.46500015258789,20.84000015258789,21.079999923706055,21.010000228881836,19351496.0,18.430801391601562,2020-03-03
21.350000381469727,20.790000915527344,21.1299991607666,21.155000686645508,15014016.0,18.558000564575195,2020-03-04
21.489999771118164,20.375,21.40999984741211,20.65999984741211,15017801.0,18.12376594543457,2020-03-05
20.385000228881836,19.777999877929688,20.2450008392334,20.0,16351165.0,17.544788360595703,2020-03-06
18.788000106811523,17.715999603271484,18.224000930786133,18.00200080871582,31980727.0,15.792064666748047,2020-03-09
18.75200080871582,17.520000457763672,18.263999938964844,17.72800064086914,22503092.0,15.551701545715332,2020-03-10
18.423999786376953,17.54400062561035,18.020000457763672,17.676000595092773,16322429.0,15.506084442138672,2020-03-11
16.781999588012695,14.842000007629395,16.54800033569336,14.986000061035156,35712473.0,13.146310806274414,2020-03-12
16.399999618530273,15.010000228881836,15.649999618530273,15.329999923706055,28874987.0,13.448081016540527,2020-03-13
14.642000198364258,11.845999717712402,14.470000267028809,13.444000244140625,35522360.0,11.793606758117676,2020-03-16
14.550000190734863,12.631999969482422,14.543999671936035,13.637999534606934,18543052.0,11.963790893554688,2020-03-17
13.173999786376953,11.977999687194824,13.173999786376953,12.697999954223633,19095256.0,11.13918685913086,2020-03-18
12.97599983215332,11.843999862670898,12.350000381469727,12.494000434875488,17199734.0,10.960229873657227,2020-03-19
14.300000190734863,12.741999626159668,12.9399995803833,13.720000267028809,22543170.0,12.035724639892578,2020-03-20
14.079999923706055,12.954000473022461,13.112000465393066,13.447999954223633,18610172.0,11.79711627960205,2020-03-23
16.148000717163086,14.095999717712402,14.187999725341797,15.8100004196167,20122647.0,13.869155883789062,2020-03-24
17.263999938964844,15.543999671936035,17.149999618530273,16.447999954223633,13717419.0,14.428834915161133,2020-03-25
16.356000900268555,15.402000427246094,16.09600067138672,16.356000900268555,12372663.0,14.348128318786621,2020-03-26
15.958000183105469,15.178000450134277,15.732000350952148,15.489999771118164,15226895.0,13.588438034057617,2020-03-27
15.697999954223633,14.781999588012695,15.510000228881836,15.345999717712402,8778401.0,13.462116241455078,2020-03-30
16.224000930786133,15.32800006866455,15.586000442504883,15.788000106811523,11958898.0,13.84985637664795,2020-03-31
15.307999610900879,14.444000244140625,15.128000259399414,14.734000205993652,14021868.0,12.925246238708496,2020-04-01
14.942000389099121,14.291999816894531,14.605999946594238,14.633999824523926,10993255.0,12.83752155303955,2020-04-02
14.29800033569336,13.78600025177002,14.199999809265137,13.96399974822998,13090859.0,12.249771118164062,2020-04-03
14.869999885559082,14.47599983215332,14.562000274658203,14.765999794006348,10629743.0,12.953317642211914,2020-04-06
15.814000129699707,15.045999526977539,15.45199966430664,15.371999740600586,11124868.0,13.48492431640625,2020-04-07
15.307999610900879,14.779999732971191,15.079999923706055,15.307999610900879,7214181.0,13.428780555725098,2020-04-08
15.836000442504883,15.154000282287598,15.687999725341797,15.529999732971191,10555300.0,13.623527526855469,2020-04-09
15.918000221252441,15.489999771118164,15.918000221252441,15.494000434875488,8229802.0,13.591948509216309,2020-04-14
15.48799991607666,14.854000091552734,15.399999618530273,14.92199993133545,9100893.0,13.090167045593262,2020-04-15
15.234000205993652,14.444000244140625,15.0,14.711999893188477,7327271.0,12.905946731567383,2020-04-16
15.289999961853027,14.696000099182129,15.246000289916992,14.923999786376953,12637783.0,13.09192180633545,2020-04-17
15.420000076293945,14.784000396728516,15.420000076293945,14.90999984741211,6421800.0,13.079639434814453,2020-04-20
14.96399974822998,14.4399995803833,14.699999809265137,14.682000160217285,8158701.0,12.879630088806152,2020-04-21
14.894000053405762,14.531999588012695,14.859999656677246,14.734000205993652,5607527.0,12.925246238708496,2020-04-22
15.015999794006348,14.565999984741211,14.842000007629395,14.760000228881836,5999957.0,12.948054313659668,2020-04-23
14.770000457763672,14.362000465393066,14.586000442504883,14.5600004196167,7220568.0,12.77260684967041,2020-04-24
15.276000022888184,14.79800033569336,14.9399995803833,15.17199993133545,6995771.0,13.309476852416992,2020-04-27
16.139999389648438,15.175999641418457,15.199999809265137,15.979999542236328,8484826.0,14.018285751342773,2020-04-28
16.969999313354492,15.913999557495117,15.972000122070312,16.59000015258789,10777483.0,14.553401947021484,2020-04-29
17.0,16.040000915527344,16.827999114990234,16.195999145507812,13245448.0,14.207769393920898,2020-04-30
15.913999557495117,15.399999618530273,15.539999961853027,15.418000221252441,9567355.0,13.525277137756348,2020-05-04
15.965999603271484,15.567999839782715,15.73799991607666,15.84000015258789,6485311.0,13.89547348022461,2020-05-05
16.496000289916992,15.767999649047852,15.934000015258789,15.954000473022461,8854231.0,13.995478630065918,2020-05-06
16.347999572753906,15.920000076293945,15.98799991607666,16.29400062561035,6051712.0,14.293739318847656,2020-05-07
16.492000579833984,16.170000076293945,16.489999771118164,16.22599983215332,3391127.0,14.234086990356445,2020-05-08
16.479999542236328,15.838000297546387,16.450000762939453,16.11400032043457,4952358.0,15.502033233642578,2020-05-11
16.02400016784668,15.800000190734863,16.010000228881836,15.894000053405762,5422897.0,15.290388107299805,2020-05-12
