High,Low,Open,Close,Volume,Adj Close,date
38.790000915527344,38.0,38.20000076293945,38.61000061035156,919307.0,35.400997161865234,2020-01-02
38.38999938964844,37.70000076293945,38.34000015258789,38.130001068115234,637234.0,34.96089172363281,2020-01-03
37.90999984741211,37.34000015258789,37.90999984741211,37.540000915527344,826781.0,34.41992950439453,2020-01-06
38.130001068115234,37.68000030517578,37.70000076293945,37.9900016784668,726713.0,34.83252716064453,2020-01-07
38.099998474121094,37.619998931884766,37.779998779296875,37.970001220703125,586454.0,34.81418991088867,2020-01-08
38.41999816894531,37.970001220703125,38.29999923706055,37.970001220703125,557973.0,34.81418991088867,2020-01-09
38.189998626708984,37.540000915527344,38.099998474121094,37.630001068115234,594222.0,34.50244903564453,2020-01-10
38.2599983215332,37.52000045776367,37.7599983215332,37.88999938964844,979353.0,34.74083709716797,2020-01-13
38.36000061035156,37.66999816894531,37.95000076293945,38.36000061035156,726221.0,35.171775817871094,2020-01-14
38.349998474121094,38.04999923706055,38.290000915527344,38.16999816894531,597998.0,34.99756622314453,2020-01-15
38.31999969482422,37.54999923706055,38.31999969482422,37.79999923706055,779771.0,34.658321380615234,2020-01-16
38.18000030517578,37.720001220703125,38.040000915527344,37.90999984741211,843521.0,34.759178161621094,2020-01-17
38.5099983215332,37.86000061035156,38.0099983215332,38.5099983215332,812313.0,35.30930709838867,2020-01-20
38.599998474121094,38.04999923706055,38.400001525878906,38.43000030517578,584770.0,35.23595428466797,2020-01-21
38.7400016784668,38.22999954223633,38.540000915527344,38.22999954223633,753962.0,35.05257797241211,2020-01-22
38.31999969482422,37.65999984741211,38.11000061035156,37.65999984741211,726163.0,34.52995300292969,2020-01-23
38.290000915527344,38.0099983215332,38.150001525878906,38.08000183105469,684468.0,34.9150505065918,2020-01-24
37.59000015258789,36.619998931884766,37.59000015258789,36.68000030517578,970814.0,33.631404876708984,2020-01-27
37.2400016784668,36.439998626708984,36.79999923706055,37.029998779296875,959243.0,33.95231628417969,2020-01-28
37.34000015258789,36.79999923706055,37.099998474121094,36.79999923706055,727140.0,33.74142837524414,2020-01-29
36.529998779296875,36.18000030517578,36.5099983215332,36.2400016784668,1384204.0,33.22797775268555,2020-01-30
36.58000183105469,35.720001220703125,36.36000061035156,35.72999954223633,1297019.0,32.7603645324707,2020-01-31
35.849998474121094,35.36000061035156,35.70000076293945,35.58000183105469,1026863.0,32.622833251953125,2020-02-03
36.7400016784668,36.02000045776367,36.060001373291016,36.63999938964844,1348036.0,33.594730377197266,2020-02-04
37.59000015258789,36.75,36.7599983215332,37.150001525878906,1031483.0,34.06234359741211,2020-02-05
37.470001220703125,36.720001220703125,37.439998626708984,36.720001220703125,700763.0,33.6680793762207,2020-02-06
37.34000015258789,36.70000076293945,36.70000076293945,37.34000015258789,739082.0,34.23655319213867,2020-02-07
37.5099983215332,37.060001373291016,37.18000030517578,37.38999938964844,617978.0,34.28239440917969,2020-02-10
37.83000183105469,37.58000183105469,37.65999984741211,37.65999984741211,685445.0,34.52995300292969,2020-02-11
37.97999954223633,37.41999816894531,37.560001373291016,37.869998931884766,791169.0,34.72249984741211,2020-02-12
37.970001220703125,37.47999954223633,37.79999923706055,37.79999923706055,803679.0,34.658321380615234,2020-02-13
38.619998931884766,37.720001220703125,37.720001220703125,38.619998931884766,1138345.0,35.41016387939453,2020-02-14
38.9900016784668,38.560001373291016,38.720001220703125,38.9900016784668,901138.0,35.74941635131836,2020-02-17
38.7599983215332,38.349998474121094,38.56999969482422,38.349998474121094,1304267.0,35.162601470947266,2020-02-18
39.400001525878906,38.630001068115234,38.68000030517578,39.400001525878906,1333705.0,36.12533950805664,2020-02-19
41.31999969482422,39.959999084472656,40.099998474121094,41.20000076293945,2408680.0,37.775733947753906,2020-02-20
41.09000015258789,40.54999923706055,40.86000061035156,40.90999984741211,1367949.0,37.50983428955078,2020-02-21
39.86000061035156,38.75,39.86000061035156,38.75,2341756.0,35.529361724853516,2020-02-24
39.619998931884766,38.459999084472656,39.0,38.459999084472656,1765874.0,35.26346206665039,2020-02-25
38.4900016784668,36.90999984741211,38.400001525878906,38.119998931884766,2140604.0,34.95172119140625,2020-02-26
38.11000061035156,37.369998931884766,37.5099983215332,37.79999923706055,2074649.0,34.658321380615234,2020-02-27
37.0,34.939998626708984,37.0,35.47999954223633,3642821.0,32.5311393737793,2020-02-28
36.27000045776367,34.15999984741211,36.040000915527344,35.099998474121094,1822663.0,32.18272399902344,2020-03-02
36.810001373291016,35.630001068115234,36.0,36.150001525878906,1779476.0,33.14545822143555,2020-03-03
37.150001525878906,35.97999954223633,36.310001373291016,36.88999938964844,1846238.0,33.823951721191406,2020-03-04
37.130001068115234,36.119998931884766,36.970001220703125,36.349998474121094,1305469.0,33.32883071899414,2020-03-05
35.7400016784668,34.15999984741211,35.59000015258789,34.15999984741211,2054420.0,31.32084846496582,2020-03-06
32.56999969482422,31.239999771118164,32.0,31.239999771118164,3162612.0,28.64354133605957,2020-03-09
32.54999923706055,29.760000228881836,31.329999923706055,29.760000228881836,3250011.0,27.286548614501953,2020-03-10
30.969999313354492,29.90999984741211,30.25,30.09000015258789,2155560.0,27.589120864868164,2020-03-11
28.81999969482422,24.8799991607666,28.31999969482422,24.8799991607666,4795992.0,22.81214141845703,2020-03-12
28.0,24.81999969482422,25.6299991607666,25.959999084472656,3931162.0,23.802377700805664,2020-03-13
24.899999618530273,22.270000457763672,24.600000381469727,24.239999771118164,2900492.0,22.22533416748047,2020-03-16
26.59000015258789,23.030000686645508,25.5,25.440000534057617,2075422.0,23.325597763061523,2020-03-17
27.8799991607666,23.15999984741211,26.90999984741211,23.15999984741211,2285399.0,21.235095977783203,2020-03-18
25.790000915527344,22.959999084472656,23.360000610351562,24.790000915527344,2402682.0,22.72962188720703,2020-03-19
28.420000076293945,25.450000762939453,25.860000610351562,28.420000076293945,2626111.0,26.057920455932617,2020-03-20
28.450000762939453,26.260000228881836,26.760000228881836,27.170000076293945,2086641.0,24.911813735961914,2020-03-23
29.889999389648438,27.809999465942383,28.489999771118164,29.219999313354492,2500338.0,26.79142951965332,2020-03-24
31.0,27.350000381469727,30.020000457763672,29.459999084472656,2537654.0,27.01148223876953,2020-03-25
31.030000686645508,27.540000915527344,28.5,31.030000686645508,1882987.0,28.45099639892578,2020-03-26
30.079999923706055,28.229999542236328,30.079999923706055,28.309999465942383,1584505.0,25.957061767578125,2020-03-27
29.1200008392334,26.81999969482422,28.709999084472656,27.530000686645508,1534403.0,25.241891860961914,2020-03-30
28.59000015258789,26.020000457763672,28.59000015258789,26.719999313354492,2496427.0,24.49921226501465,2020-03-31
26.209999084472656,24.25,26.0,24.3700008392334,2652867.0,22.34453010559082,2020-04-01
25.610000610351562,24.350000381469727,24.729999542236328,25.350000381469727,1859521.0,23.243080139160156,2020-04-02
25.899999618530273,24.8799991607666,25.309999465942383,25.290000915527344,973221.0,23.188066482543945,2020-04-03
28.700000762939453,25.8799991607666,26.260000228881836,28.700000762939453,1872273.0,26.314651489257812,2020-04-06
