High,Low,Open,Close,Volume,Adj Close,date
66.43000030517578,65.51000213623047,65.69999694824219,66.0999984741211,409616.0,58.58494567871094,2017-01-02
66.69000244140625,65.4000015258789,66.55999755859375,65.62999725341797,1228369.0,58.16838836669922,2017-01-03
65.95999908447266,65.44000244140625,65.83000183105469,65.83999633789062,990902.0,58.354515075683594,2017-01-04
66.47000122070312,65.5199966430664,65.5199966430664,66.04000091552734,924917.0,58.531776428222656,2017-01-05
66.4800033569336,65.5999984741211,66.02999877929688,66.44000244140625,721696.0,58.88629913330078,2017-01-06
66.5999984741211,65.87000274658203,66.5,66.44000244140625,765351.0,58.88629913330078,2017-01-09
67.73999786376953,66.58000183105469,66.58000183105469,67.30999755859375,1385793.0,59.657386779785156,2017-01-10
67.6500015258789,66.48999786376953,66.81999969482422,66.97000122070312,1580741.0,59.356040954589844,2017-01-11
67.55999755859375,66.33999633789062,66.77999877929688,67.30000305175781,1206952.0,59.648529052734375,2017-01-12
67.8499984741211,67.2699966430664,67.5,67.8499984741211,1271306.0,60.13599395751953,2017-01-13
67.77999877929688,67.19000244140625,67.3499984741211,67.37000274658203,845457.0,59.71056365966797,2017-01-16
67.80000305175781,66.7699966430664,67.30000305175781,67.33999633789062,1074998.0,59.6839714050293,2017-01-17
67.55999755859375,66.77999877929688,67.37000274658203,67.41000366210938,1055392.0,59.74602508544922,2017-01-18
67.81999969482422,67.25,67.75,67.55000305175781,1180017.0,59.87009811401367,2017-01-19
67.83000183105469,66.95999908447266,67.30000305175781,67.55000305175781,1761260.0,59.87009811401367,2017-01-20
67.52999877929688,66.69999694824219,67.0999984741211,67.12000274658203,1255481.0,59.48899459838867,2017-01-23
67.70999908447266,67.19999694824219,67.27999877929688,67.69999694824219,1072347.0,60.00304412841797,2017-01-24
68.94999694824219,68.54000091552734,68.7300033569336,68.72000122070312,1792877.0,60.90707778930664,2017-01-25
68.91999816894531,68.16999816894531,68.69000244140625,68.38999938964844,1148458.0,60.61458969116211,2017-01-26
68.5,67.87999725341797,68.36000061035156,68.22000122070312,897697.0,60.463932037353516,2017-01-27
68.3499984741211,67.13999938964844,68.06999969482422,67.30000305175781,1021800.0,59.648529052734375,2017-01-30
67.63999938964844,66.22000122070312,67.20999908447266,66.22000122070312,1837032.0,58.69131088256836,2017-01-31
69.52999877929688,66.98999786376953,67.08999633789062,68.37999725341797,2406530.0,60.60573196411133,2017-02-01
68.55999755859375,67.91999816894531,68.08000183105469,68.12999725341797,1441687.0,60.384159088134766,2017-02-02
68.48999786376953,67.83000183105469,68.30999755859375,67.83000183105469,1175896.0,60.118263244628906,2017-02-03
67.93000030517578,66.87000274658203,67.8499984741211,67.06999969482422,865186.0,59.44467544555664,2017-02-06
67.5199966430664,66.81999969482422,67.08000183105469,67.26000213623047,912821.0,59.61307144165039,2017-02-07
67.58000183105469,66.83999633789062,67.26000213623047,67.05000305175781,1157653.0,59.42695236206055,2017-02-08
67.69000244140625,66.80999755859375,67.25,67.33999633789062,882662.0,59.6839714050293,2017-02-09
67.79000091552734,67.12999725341797,67.37000274658203,67.4800033569336,846472.0,59.80805969238281,2017-02-10
68.80000305175781,67.45999908447266,67.73999786376953,68.62000274658203,942032.0,60.818450927734375,2017-02-13
68.5,68.05000305175781,68.4800033569336,68.4000015258789,785231.0,60.62346649169922,2017-02-14
68.95999908447266,67.91000366210938,68.55000305175781,68.87000274658203,1421418.0,61.04003143310547,2017-02-15
67.18000030517578,65.45999908447266,66.9000015258789,66.0,3113073.0,58.49631881713867,2017-02-16
66.31999969482422,64.58999633789062,66.31999969482422,65.05999755859375,2275103.0,57.663185119628906,2017-02-17
65.73999786376953,64.86000061035156,65.61000061035156,65.1500015258789,1167411.0,57.74296188354492,2017-02-20
66.43000030517578,64.87000274658203,65.30000305175781,66.0199966430664,1229343.0,58.5140495300293,2017-02-21
66.37999725341797,65.0999984741211,66.18000030517578,65.4800033569336,1441364.0,58.03544616699219,2017-02-22
65.73999786376953,64.68000030517578,65.69999694824219,64.79000091552734,1387652.0,57.42388916015625,2017-02-23
65.12000274658203,63.36000061035156,64.9800033569336,64.02999877929688,1498682.0,56.75029754638672,2017-02-24
64.41000366210938,63.720001220703125,64.2300033569336,64.16000366210938,1119756.0,56.865516662597656,2017-02-27
64.48999786376953,63.75,64.37000274658203,63.88999938964844,1593092.0,56.62621307373047,2017-02-28
65.80999755859375,64.25,64.25,65.2699966430664,1680806.0,57.84931564331055,2017-03-01
65.69000244140625,65.12000274658203,65.56999969482422,65.12000274658203,908383.0,57.716373443603516,2017-03-02
65.41000366210938,64.58000183105469,65.20999908447266,65.30000305175781,1138493.0,57.87590789794922,2017-03-03
65.5,64.72000122070312,65.31999969482422,65.18000030517578,734073.0,57.76955032348633,2017-03-06
65.48999786376953,64.98999786376953,65.4000015258789,65.2699966430664,1110018.0,57.84931564331055,2017-03-07
65.52999877929688,64.86000061035156,65.01000213623047,65.22000122070312,900422.0,57.80500411987305,2017-03-08
65.16000366210938,64.16999816894531,65.16000366210938,64.51000213623047,1331828.0,57.175724029541016,2017-03-09
65.88999938964844,64.54000091552734,64.58000183105469,65.26000213623047,1547303.0,57.840457916259766,2017-03-10
65.62000274658203,65.12000274658203,65.41999816894531,65.12000274658203,1084814.0,57.716373443603516,2017-03-13
65.55999755859375,64.91000366210938,65.5,65.16000366210938,1141325.0,57.751827239990234,2017-03-14
66.38999938964844,65.4000015258789,65.4000015258789,66.05999755859375,1672955.0,58.54949951171875,2017-03-15
67.55999755859375,66.30000305175781,66.97000122070312,66.44000244140625,1538578.0,58.88629913330078,2017-03-16
67.44999694824219,66.4000015258789,66.88999938964844,67.19999694824219,2221483.0,59.55988693237305,2017-03-17
67.7699966430664,66.94000244140625,66.97000122070312,67.66999816894531,1073282.0,59.97645568847656,2017-03-20
68.31999969482422,67.0199966430664,67.97000122070312,67.08999633789062,1506918.0,59.4623908996582,2017-03-21
67.08999633789062,66.06999969482422,67.08999633789062,66.4000015258789,1198163.0,58.85084915161133,2017-03-22
