High,Low,Open,Close,Volume,Adj Close,date
100.05000305175781,99.16000366210938,99.54000091552734,99.83999633789062,865013.0,96.75697326660156,2020-01-02
99.36000061035156,98.44000244140625,99.08000183105469,99.22000122070312,828278.0,96.15612030029297,2020-01-03
98.9000015258789,97.36000061035156,98.4000015258789,98.72000122070312,785750.0,95.67156219482422,2020-01-06
99.13999938964844,97.68000030517578,98.69999694824219,98.04000091552734,974962.0,95.01256561279297,2020-01-07
100.0999984741211,97.54000091552734,97.54000091552734,99.91999816894531,1005643.0,96.83450317382812,2020-01-08
100.5,98.9000015258789,100.44999694824219,98.91999816894531,1005697.0,95.86538696289062,2020-01-09
99.4800033569336,98.41999816894531,99.36000061035156,99.41999816894531,782537.0,96.34994506835938,2020-01-10
100.19999694824219,99.0199966430664,99.22000122070312,99.73999786376953,840269.0,96.6600570678711,2020-01-13
100.80000305175781,99.31999969482422,100.80000305175781,100.4000015258789,1025990.0,97.29969024658203,2020-01-14
100.5999984741211,99.68000030517578,100.05000305175781,100.55000305175781,891027.0,97.44506072998047,2020-01-15
100.75,100.1500015258789,100.5,100.44999694824219,763459.0,97.34813690185547,2020-01-16
102.5,100.69999694824219,100.80000305175781,102.4000015258789,996527.0,99.23793029785156,2020-01-17
102.5,101.5,101.8499984741211,102.0999984741211,667395.0,98.94718933105469,2020-01-20
102.5,100.75,101.75,102.19999694824219,878395.0,99.04409790039062,2020-01-21
102.4000015258789,100.9000015258789,102.0,100.9000015258789,1179643.0,97.78424835205078,2020-01-22
102.5,100.5999984741211,100.8499984741211,101.3499984741211,1131963.0,98.22034454345703,2020-01-23
102.94999694824219,102.0999984741211,102.44999694824219,102.4000015258789,874249.0,99.23793029785156,2020-01-24
101.75,99.5999984741211,101.4000015258789,99.66000366210938,1299502.0,96.58253479003906,2020-01-27
101.4000015258789,99.19999694824219,99.91999816894531,101.1500015258789,1116010.0,98.02652740478516,2020-01-28
102.30000305175781,101.05000305175781,101.05000305175781,102.05000305175781,914920.0,98.89873504638672,2020-01-29
101.69999694824219,100.5999984741211,101.19999694824219,101.1500015258789,1054254.0,98.02652740478516,2020-01-30
101.4000015258789,100.0,101.0999984741211,100.19999694824219,1314376.0,97.1058578491211,2020-01-31
100.94999694824219,100.19999694824219,100.44999694824219,100.5,1051463.0,97.39659881591797,2020-02-03
102.19999694824219,100.75,100.75,102.19999694824219,1216533.0,99.04409790039062,2020-02-04
105.1500015258789,102.69999694824219,102.75,104.05000305175781,1787423.0,100.83697509765625,2020-02-05
104.30000305175781,101.80000305175781,104.05000305175781,103.5,1699651.0,100.303955078125,2020-02-06
104.0999984741211,102.55000305175781,103.30000305175781,103.6500015258789,1030956.0,100.44932556152344,2020-02-07
104.44999694824219,102.8499984741211,103.0999984741211,104.4000015258789,804170.0,101.1761703491211,2020-02-10
105.3499984741211,104.1500015258789,105.0,105.0,939634.0,101.75763702392578,2020-02-11
