High,Low,Open,Close,Volume,Adj Close,date
127.30000305175781,126.0,126.5,126.69999694824219,710970.0,123.84687042236328,2020-01-02
126.6500015258789,125.75,126.1500015258789,126.30000305175781,711618.0,123.45588684082031,2020-01-03
125.80000305175781,124.44999694824219,125.3499984741211,125.44999694824219,734827.0,122.6250228881836,2020-01-06
126.44999694824219,124.25,125.3499984741211,124.9000015258789,865291.0,122.08740997314453,2020-01-07
125.25,122.0999984741211,122.69999694824219,125.0,915731.0,122.1851577758789,2020-01-08
126.05000305175781,125.05000305175781,125.6500015258789,125.5,679570.0,122.67389678955078,2020-01-09
126.1500015258789,125.19999694824219,125.5,125.80000305175781,599523.0,122.9671401977539,2020-01-10
126.75,125.8499984741211,126.19999694824219,126.25,848109.0,123.4070053100586,2020-01-13
127.55000305175781,125.30000305175781,126.5,127.0,1088909.0,124.14012145996094,2020-01-14
127.5999984741211,126.5,126.5,126.80000305175781,828415.0,123.94462585449219,2020-01-15
127.80000305175781,126.44999694824219,126.55000305175781,127.3499984741211,832625.0,124.48223876953125,2020-01-16
129.85000610351562,127.6500015258789,127.69999694824219,129.39999389648438,909987.0,126.48606872558594,2020-01-17
129.4499969482422,128.64999389648438,129.39999389648438,128.85000610351562,416862.0,125.9484634399414,2020-01-20
129.6999969482422,127.75,128.5,129.6999969482422,789448.0,126.77931213378906,2020-01-21
130.1999969482422,129.25,129.85000610351562,129.5500030517578,982980.0,126.63269805908203,2020-01-22
129.5500030517578,128.14999389648438,129.25,128.5500030517578,825283.0,125.65522003173828,2020-01-23
130.6999969482422,128.89999389648438,129.0,130.60000610351562,911902.0,127.6590576171875,2020-01-24
129.60000610351562,126.9000015258789,129.35000610351562,127.5999984741211,1148549.0,124.72660827636719,2020-01-27
129.6999969482422,127.30000305175781,127.5,129.39999389648438,802144.0,126.48606872558594,2020-01-28
131.25,129.25,129.25,131.0500030517578,833287.0,128.0989227294922,2020-01-29
130.89999389648438,129.39999389648438,129.85000610351562,130.89999389648438,1202277.0,127.95228576660156,2020-01-30
132.3000030517578,130.75,131.25,130.75,1715420.0,127.80567169189453,2020-01-31
132.39999389648438,131.3000030517578,131.3000030517578,131.89999389648438,957408.0,128.9297637939453,2020-02-03
133.3000030517578,132.3000030517578,132.60000610351562,133.0,884170.0,130.0050048828125,2020-02-04
135.3000030517578,133.0500030517578,133.0500030517578,134.9499969482422,1081244.0,131.9110870361328,2020-02-05
135.9499969482422,133.64999389648438,135.6999969482422,135.25,844402.0,132.204345703125,2020-02-06
