High,Low,Open,Close,Volume,Adj Close,date
44.529998779296875,43.97999954223633,44.02000045776367,44.32500076293945,626305.0,38.525264739990234,2017-01-02
45.04999923706055,44.36000061035156,44.5,44.834999084472656,1578066.0,38.968536376953125,2017-01-03
44.994998931884766,44.51499938964844,44.95000076293945,44.70000076293945,1300606.0,38.851200103759766,2017-01-04
44.814998626708984,44.314998626708984,44.619998931884766,44.58000183105469,1120930.0,38.74690246582031,2017-01-05
44.834999084472656,44.2400016784668,44.525001525878906,44.834999084472656,1054160.0,38.968536376953125,2017-01-06
44.875,44.290000915527344,44.790000915527344,44.875,1281984.0,39.003299713134766,2017-01-09
45.09000015258789,44.529998779296875,44.81999969482422,44.9900016784668,1467271.0,39.10325622558594,2017-01-10
45.21500015258789,44.6349983215332,44.89500045776367,44.84000015258789,1395116.0,38.97288131713867,2017-01-11
45.25,44.54999923706055,44.650001525878906,45.189998626708984,1603003.0,39.27708053588867,2017-01-12
45.61000061035156,44.97999954223633,45.400001525878906,45.599998474121094,1598305.0,39.63343811035156,2017-01-13
45.40999984741211,45.09000015258789,45.220001220703125,45.26499938964844,738686.0,39.34226989746094,2017-01-16
45.38999938964844,44.69499969482422,45.029998779296875,45.25,1188844.0,39.32923126220703,2017-01-17
45.630001068115234,44.98500061035156,45.2599983215332,45.630001068115234,1283374.0,39.65951156616211,2017-01-18
45.93000030517578,45.29499816894531,45.54499816894531,45.53499984741211,1481102.0,39.57694625854492,2017-01-19
46.849998474121094,45.36000061035156,45.46500015258789,46.505001068115234,2903635.0,40.420021057128906,2017-01-20
46.349998474121094,45.79499816894531,46.310001373291016,46.19499969482422,1544513.0,40.15058135986328,2017-01-23
46.814998626708984,46.150001525878906,46.41999816894531,46.814998626708984,1640452.0,40.68946075439453,2017-01-24
48.1150016784668,47.125,47.125,47.724998474121094,2670197.0,41.48038864135742,2017-01-25
47.65999984741211,46.79499816894531,47.564998626708984,47.0,2056664.0,40.850250244140625,2017-01-26
47.03499984741211,46.439998626708984,46.970001220703125,46.86000061035156,1290170.0,40.72856903076172,2017-01-27
46.79499816894531,45.7599983215332,46.7599983215332,45.845001220703125,1750252.0,39.84638214111328,2017-01-30
46.27000045776367,45.5,45.900001525878906,45.5,2213371.0,39.5465202331543,2017-01-31
46.81999969482422,45.939998626708984,46.08000183105469,46.19499969482422,1840631.0,40.15058135986328,2017-02-01
46.42499923706055,45.8849983215332,46.040000915527344,46.084999084472656,1072261.0,40.05498123168945,2017-02-02
46.46500015258789,45.970001220703125,46.209999084472656,46.005001068115234,1170586.0,39.98544692993164,2017-02-03
46.25,45.30500030517578,45.94499969482422,45.41999816894531,1058292.0,39.476985931396484,2017-02-06
45.70000076293945,45.154998779296875,45.38999938964844,45.275001525878906,1044065.0,39.3509635925293,2017-02-07
45.665000915527344,45.0099983215332,45.45000076293945,45.35499954223633,1374877.0,39.420494079589844,2017-02-08
45.810001373291016,45.1150016784668,45.5,45.3650016784668,1170663.0,39.4291877746582,2017-02-09
45.970001220703125,45.369998931884766,45.439998626708984,45.69499969482422,1145688.0,39.716007232666016,2017-02-10
46.66999816894531,45.720001220703125,45.79999923706055,46.42499923706055,1161900.0,40.35049057006836,2017-02-13
46.685001373291016,46.10499954223633,46.375,46.63999938964844,1125476.0,40.537357330322266,2017-02-14
46.73500061035156,46.32500076293945,46.68000030517578,46.6349983215332,1086243.0,40.53301239013672,2017-02-15
46.79999923706055,45.76499938964844,46.79999923706055,45.97999954223633,1651118.0,39.963714599609375,2017-02-16
46.099998474121094,45.220001220703125,46.099998474121094,45.459999084472656,1695917.0,39.511756896972656,2017-02-17
