High,Low,Open,Close,Volume,Adj Close,date
135.72000122070312,132.02000427246094,132.5800018310547,133.52000427246094,1254852.0,129.2887420654297,2020-01-02
134.0399932861328,131.82000732421875,132.17999267578125,134.0399932861328,830258.0,129.79225158691406,2020-01-03
133.82000732421875,131.75999450683594,132.67999267578125,133.4600067138672,719626.0,129.2306365966797,2020-01-06
134.3800048828125,131.82000732421875,134.0,132.0,976037.0,127.81690216064453,2020-01-07
134.9199981689453,130.5,131.5,134.3800048828125,1281161.0,130.12149047851562,2020-01-08
135.8800048828125,133.82000732421875,135.6199951171875,134.9199981689453,815627.0,130.6443634033203,2020-01-09
135.02000427246094,134.0800018310547,134.9199981689453,134.4199981689453,649571.0,130.16021728515625,2020-01-10
136.27999877929688,134.39999389648438,134.39999389648438,135.1199951171875,1024311.0,130.83802795410156,2020-01-13
136.0,133.13999938964844,135.1199951171875,135.10000610351562,1236698.0,130.81866455078125,2020-01-14
136.0,133.17999267578125,135.16000366210938,134.25999450683594,881425.0,130.00527954101562,2020-01-15
135.6199951171875,133.3000030517578,134.1999969482422,133.39999389648438,912337.0,129.1725311279297,2020-01-16
137.1999969482422,134.47999572753906,134.47999572753906,136.77999877929688,1061143.0,132.44541931152344,2020-01-17
138.25999450683594,136.17999267578125,136.8000030517578,137.89999389648438,706794.0,133.52992248535156,2020-01-20
137.0,135.9199981689453,137.0,136.39999389648438,817707.0,132.0774688720703,2020-01-21
139.32000732421875,137.13999938964844,137.39999389648438,137.97999572753906,1191568.0,133.60739135742188,2020-01-22
138.13999938964844,135.6199951171875,138.0,135.8000030517578,985427.0,131.49649047851562,2020-01-23
139.39999389648438,137.10000610351562,137.17999267578125,139.0,1462261.0,134.59507751464844,2020-01-24
137.27999877929688,132.83999633789062,135.02000427246094,132.89999389648438,1804728.0,128.68836975097656,2020-01-27
136.89999389648438,133.72000122070312,136.0,134.24000549316406,1433803.0,129.9859161376953,2020-01-28
136.97999572753906,133.83999633789062,134.67999267578125,136.55999755859375,1045204.0,132.23239135742188,2020-01-29
135.47999572753906,133.5399932861328,134.72000122070312,134.5,1090153.0,130.23768615722656,2020-01-30
136.17999267578125,133.17999267578125,135.0800018310547,133.24000549316406,1207948.0,129.01760864257812,2020-01-31
134.0800018310547,132.9600067138672,133.63999938964844,133.67999267578125,753424.0,129.44366455078125,2020-02-03
138.0,134.0,134.5800018310547,138.0,1125014.0,133.62677001953125,2020-02-04
138.4600067138672,136.16000366210938,137.32000732421875,136.8800048828125,1471991.0,132.54226684570312,2020-02-05
