High,Low,Open,Close,Volume,Adj Close,date
78.33999633789062,76.44999694824219,76.44999694824219,77.83999633789062,1414149.0,66.57903289794922,2017-01-02
78.91999816894531,77.9000015258789,78.25,78.30000305175781,2325991.0,66.97248077392578,2017-01-03
78.5999984741211,77.93000030517578,78.29000091552734,78.30000305175781,2371916.0,66.97248077392578,2017-01-04
78.66000366210938,77.37000274658203,77.54000091552734,78.2699966430664,2402135.0,66.94682312011719,2017-01-05
77.11000061035156,75.52999877929688,77.0,76.69000244140625,3922003.0,65.59540557861328,2017-01-06
77.83999633789062,76.66999816894531,77.01000213623047,77.5199966430664,2248859.0,66.3053207397461,2017-01-09
78.80000305175781,77.7699966430664,77.77999877929688,78.30999755859375,2506692.0,66.98104095458984,2017-01-10
78.76000213623047,77.26000213623047,78.25,77.31999969482422,2309115.0,66.13426208496094,2017-01-11
76.86000061035156,76.01000213623047,76.77999877929688,76.54000091552734,3128988.0,65.46710205078125,2017-01-12
78.55999755859375,77.08000183105469,77.08000183105469,78.06999969482422,2488415.0,66.77576446533203,2017-01-13
78.16000366210938,76.70999908447266,77.51000213623047,76.80999755859375,1901516.0,65.69803619384766,2017-01-16
76.98999786376953,75.8499984741211,76.54000091552734,76.12000274658203,2378048.0,65.10786437988281,2017-01-17
76.88999938964844,76.12999725341797,76.4000015258789,76.5,1795829.0,65.43289184570312,2017-01-18
76.69000244140625,75.37999725341797,76.54000091552734,75.7699966430664,2026228.0,64.80848693847656,2017-01-19
76.43000030517578,75.19999694824219,75.62999725341797,75.62000274658203,3349301.0,64.6801986694336,2017-01-20
75.61000061035156,74.3499984741211,75.41999816894531,74.83999633789062,1841789.0,64.01303100585938,2017-01-23
75.0,73.38999938964844,75.0,73.88999938964844,2311334.0,63.20047378540039,2017-01-24
75.05000305175781,74.0199966430664,74.4800033569336,74.23999786376953,2872647.0,63.499839782714844,2017-01-25
75.62000274658203,74.18000030517578,74.58999633789062,74.62000274658203,2415573.0,63.82486343383789,2017-01-26
74.91999816894531,73.69999694824219,74.55000305175781,74.48999786376953,2202760.0,63.71366882324219,2017-01-27
75.1500015258789,73.94000244140625,74.02999877929688,74.79000091552734,2209597.0,63.97027587890625,2017-01-30
75.2300033569336,74.13999938964844,74.97000122070312,74.48999786376953,3352109.0,63.71366882324219,2017-01-31
75.87000274658203,74.5999984741211,75.02999877929688,75.77999877929688,2637145.0,64.81705474853516,2017-02-01
75.4800033569336,74.51000213623047,75.4800033569336,74.9800033569336,2066273.0,64.1327896118164,2017-02-02
75.94000244140625,75.41999816894531,75.5,75.62000274658203,1695147.0,64.6801986694336,2017-02-03
76.1500015258789,75.0999984741211,75.63999938964844,75.63999938964844,1908999.0,64.69730377197266,2017-02-06
76.52999877929688,75.69999694824219,75.69999694824219,75.9000015258789,2041106.0,64.9197006225586,2017-02-07
78.75,75.91999816894531,76.7300033569336,76.6500015258789,3339235.0,65.56118774414062,2017-02-08
80.48999786376953,77.12000274658203,77.23999786376953,80.19000244140625,3816910.0,68.58906555175781,2017-02-09
81.05000305175781,79.88999938964844,80.19999694824219,80.1500015258789,2031469.0,68.55484771728516,2017-02-10
80.72000122070312,79.94999694824219,80.0,80.37999725341797,1785296.0,68.75157165527344,2017-02-13
81.02999877929688,80.01000213623047,80.1500015258789,80.5,1848219.0,68.85421752929688,2017-02-14
81.45999908447266,80.7699966430664,80.94000244140625,81.19999694824219,2024762.0,69.45294189453125,2017-02-15
82.44999694824219,81.2699966430664,81.5,81.62999725341797,2213853.0,69.82073974609375,2017-02-16
82.11000061035156,80.9000015258789,81.79000091552734,81.48999786376953,2100660.0,69.70099639892578,2017-02-17
81.95999908447266,80.19000244140625,81.70999908447266,80.55000305175781,1574441.0,68.89698791503906,2017-02-20
80.69000244140625,79.87999725341797,80.16999816894531,80.52999877929688,2412682.0,68.87986755371094,2017-02-21
80.86000061035156,79.80999755859375,80.86000061035156,80.2699966430664,2216606.0,68.65748596191406,2017-02-22
81.22000122070312,80.01000213623047,80.44999694824219,80.12999725341797,1893774.0,68.5377426147461,2017-02-23
80.91000366210938,79.5,80.33999633789062,80.58000183105469,2439934.0,68.92263793945312,2017-02-24
81.0,80.1500015258789,80.9800033569336,80.43000030517578,1670007.0,68.79434204101562,2017-02-27
81.37999725341797,80.3499984741211,81.0,81.33000183105469,2286819.0,69.56414794921875,2017-02-28
83.29000091552734,81.76000213623047,81.7699966430664,82.81999969482422,2802589.0,70.83858489990234,2017-03-01
83.29000091552734,82.3499984741211,82.77999877929688,82.63999938964844,1822381.0,70.68462371826172,2017-03-02
83.7300033569336,82.48999786376953,82.5999984741211,83.58999633789062,2269713.0,71.49718475341797,2017-03-03
83.66000366210938,81.81999969482422,83.55999755859375,82.44999694824219,2357686.0,70.52210998535156,2017-03-06
82.52999877929688,81.18000030517578,82.48999786376953,81.80000305175781,2516723.0,69.96614074707031,2017-03-07
82.55000305175781,80.80999755859375,81.44000244140625,82.1500015258789,2524880.0,70.26551818847656,2017-03-08
82.6500015258789,81.56999969482422,81.87000274658203,82.31999969482422,2239055.0,70.41091918945312,2017-03-09
82.86000061035156,82.19999694824219,82.55999755859375,82.23999786376953,1804521.0,70.34249114990234,2017-03-10
82.69000244140625,81.91999816894531,82.5199966430664,82.04000091552734,1541018.0,70.17143249511719,2017-03-13
82.45999908447266,81.69999694824219,82.44999694824219,82.20999908447266,1733056.0,70.31683349609375,2017-03-14
82.56999969482422,81.83999633789062,82.45999908447266,82.31999969482422,1576109.0,70.41091918945312,2017-03-15
83.0199966430664,82.30999755859375,83.0,83.0199966430664,1889680.0,71.00965118408203,2017-03-16
83.69999694824219,81.9800033569336,82.83000183105469,82.61000061035156,6002374.0,70.65896606445312,2017-03-17
83.19000244140625,82.25,82.47000122070312,82.73999786376953,1711810.0,70.77015686035156,2017-03-20
83.37999725341797,82.33000183105469,82.88999938964844,82.72000122070312,2167414.0,70.75305938720703,2017-03-21
83.08000183105469,82.18000030517578,82.3499984741211,82.7699966430664,2053061.0,70.79582214355469,2017-03-22
83.86000061035156,82.52999877929688,82.63999938964844,83.30000305175781,1971804.0,71.2491455078125,2017-03-23
83.11000061035156,82.41999816894531,83.11000061035156,82.87000274658203,1444188.0,70.88135528564453,2017-03-24
83.72000122070312,82.13999938964844,82.16999816894531,83.47000122070312,1944737.0,71.3945541381836,2017-03-27
84.0,83.12000274658203,83.9000015258789,83.94000244140625,1733029.0,71.79656219482422,2017-03-28
84.93000030517578,83.98999786376953,84.12999725341797,84.51000213623047,1941170.0,72.28409576416016,2017-03-29
84.66999816894531,83.4800033569336,84.5,84.23999786376953,1702510.0,72.05316162109375,2017-03-30
84.63999938964844,83.91000366210938,84.0999984741211,84.62000274658203,2768566.0,72.37818908691406,2017-03-31
85.11000061035156,84.0999984741211,84.80000305175781,84.4800033569336,1806452.0,72.25843811035156,2017-04-03
85.38999938964844,84.20999908447266,84.30999755859375,85.30000305175781,1888482.0,72.95980834960938,2017-04-04
85.81999969482422,84.80000305175781,85.1500015258789,85.43000030517578,1832959.0,73.07100677490234,2017-04-05
85.73999786376953,84.70999908447266,84.83999633789062,85.20999908447266,2048280.0,72.88282775878906,2017-04-06
85.0,84.2300033569336,85.0,84.6500015258789,2284015.0,72.40384674072266,2017-04-07
85.05000305175781,84.30999755859375,84.8499984741211,84.61000061035156,1353000.0,72.36962890625,2017-04-10
85.20999908447266,83.94000244140625,84.26000213623047,84.80999755859375,2198333.0,72.54068756103516,2017-04-11
86.01000213623047,85.08000183105469,85.22000122070312,85.23999786376953,1842174.0,72.90848541259766,2017-04-12
85.55000305175781,84.66000366210938,84.80999755859375,85.33000183105469,2435006.0,72.98546600341797,2017-04-13
86.05000305175781,83.16999816894531,85.94000244140625,83.27999877929688,3639380.0,71.2320327758789,2017-04-18
83.08999633789062,82.05999755859375,83.0,82.7300033569336,2610355.0,70.76160430908203,2017-04-19
83.72000122070312,82.33000183105469,82.47000122070312,83.31999969482422,2746704.0,71.26625061035156,2017-04-20
83.08999633789062,82.29000091552734,82.91999816894531,82.36000061035156,4652135.0,70.44512939453125,2017-04-21
85.94000244140625,84.2300033569336,85.0,84.83999633789062,4752506.0,72.56636047363281,2017-04-24
85.69999694824219,84.58000183105469,84.72000122070312,85.08999633789062,2332296.0,72.78018951416016,2017-04-25
85.81999969482422,84.4800033569336,84.75,85.6500015258789,2400161.0,73.25917053222656,2017-04-26
86.1500015258789,85.01000213623047,85.83000183105469,85.97000122070312,2029464.0,73.53288269042969,2017-04-27
88.0,86.16999816894531,87.0,86.61000061035156,3454507.0,74.0802993774414,2017-04-28
87.80000305175781,87.11000061035156,87.31999969482422,87.58000183105469,2266594.0,74.90996551513672,2017-05-02
87.73999786376953,87.11000061035156,87.58000183105469,87.55000305175781,1959590.0,74.88431549072266,2017-05-03
89.4000015258789,87.68000030517578,87.73999786376953,89.4000015258789,3090730.0,76.4666748046875,2017-05-04
90.20999908447266,89.13999938964844,89.30000305175781,89.69000244140625,2855991.0,76.7147216796875,2017-05-05
90.37999725341797,89.37999725341797,90.3499984741211,89.37999725341797,3206044.0,76.44955444335938,2017-05-08
90.2699966430664,89.51000213623047,89.52999877929688,89.9800033569336,2457043.0,76.96276092529297,2017-05-09
90.93000030517578,90.0999984741211,90.18000030517578,90.69000244140625,2385341.0,77.5700454711914,2017-05-10
91.4000015258789,90.31999969482422,90.47000122070312,91.4000015258789,2956177.0,78.1773452758789,2017-05-11
92.77999877929688,91.44999694824219,91.87000274658203,92.75,2386493.0,79.33203887939453,2017-05-12
92.97000122070312,91.94999694824219,92.56999969482422,92.97000122070312,2607733.0,79.52021026611328,2017-05-15
90.91999816894531,89.66000366210938,89.75,90.75,2967930.0,80.17396545410156,2017-05-16
90.7300033569336,89.2300033569336,89.8499984741211,89.56999969482422,2752760.0,79.13147735595703,2017-05-17
89.43000030517578,88.18000030517578,88.8499984741211,88.3499984741211,3044940.0,78.05365753173828,2017-05-18
88.70999908447266,87.94000244140625,88.48999786376953,88.37999725341797,4380182.0,78.08016204833984,2017-05-19
88.30999755859375,87.36000061035156,88.01000213623047,87.75,2180590.0,77.5235824584961,2017-05-22
88.3499984741211,87.29000091552734,87.30999755859375,87.81999969482422,2058161.0,77.5854263305664,2017-05-23
