High,Low,Open,Close,Volume,Adj Close,date
54.619998931884766,53.83000183105469,53.97999954223633,54.2400016784668,101956.0,50.20526885986328,2017-01-02
54.79999923706055,54.34000015258789,54.41999816894531,54.47999954223633,552227.0,50.42741394042969,2017-01-03
54.689998626708984,54.13999938964844,54.529998779296875,54.29999923706055,420932.0,50.260799407958984,2017-01-04
54.40999984741211,53.36000061035156,54.33000183105469,53.75,502711.0,49.75171661376953,2017-01-05
53.880001068115234,53.310001373291016,53.650001525878906,53.849998474121094,424652.0,49.844276428222656,2017-01-06
53.9900016784668,53.459999084472656,53.970001220703125,53.779998779296875,275915.0,49.779483795166016,2017-01-09
54.2599983215332,53.380001068115234,53.90999984741211,53.40999984741211,541988.0,49.43700408935547,2017-01-10
53.65999984741211,52.77000045776367,52.79999923706055,53.61000061035156,729095.0,49.62213134765625,2017-01-11
53.72999954223633,53.16999816894531,53.58000183105469,53.72999954223633,406077.0,49.73320007324219,2017-01-12
54.540000915527344,53.72999954223633,53.95000076293945,54.31999969482422,530478.0,50.279319763183594,2017-01-13
54.33000183105469,53.88999938964844,53.97999954223633,54.060001373291016,327278.0,50.03866195678711,2017-01-16
54.29999923706055,53.5,54.060001373291016,53.83000183105469,425774.0,49.825767517089844,2017-01-17
53.95000076293945,53.5,53.95000076293945,53.77000045776367,372700.0,49.77022933959961,2017-01-18
54.04999923706055,53.400001525878906,53.7400016784668,53.65999984741211,479389.0,49.66841125488281,2017-01-19
53.7599983215332,53.209999084472656,53.540000915527344,53.7400016784668,645705.0,49.74246597290039,2017-01-20
53.7599983215332,53.2599983215332,53.5,53.70000076293945,355274.0,49.70543670654297,2017-01-23
53.7599983215332,53.40999984741211,53.619998931884766,53.5099983215332,410086.0,49.52956771850586,2017-01-24
54.79999923706055,54.0,54.0,54.380001068115234,639460.0,50.33485412597656,2017-01-25
54.619998931884766,54.18000030517578,54.400001525878906,54.34000015258789,511148.0,50.29782485961914,2017-01-26
54.43000030517578,53.900001525878906,54.22999954223633,54.29999923706055,418641.0,50.260799407958984,2017-01-27
54.4900016784668,53.619998931884766,54.18000030517578,53.88999938964844,554838.0,49.88130187988281,2017-01-30
54.5,53.779998779296875,54.04999923706055,53.779998779296875,648326.0,49.779483795166016,2017-01-31
54.84000015258789,53.95000076293945,54.0,54.16999816894531,608318.0,50.140472412109375,2017-02-01
54.720001220703125,53.95000076293945,54.09000015258789,54.290000915527344,594496.0,50.25155258178711,2017-02-02
54.400001525878906,53.939998626708984,54.29999923706055,53.970001220703125,514659.0,49.955352783203125,2017-02-03
54.08000183105469,53.209999084472656,54.0,53.31999969482422,498044.0,49.35369873046875,2017-02-06
53.77000045776367,53.16999816894531,53.380001068115234,53.25,401657.0,49.288909912109375,2017-02-07
53.47999954223633,52.939998626708984,53.40999984741211,53.0,515991.0,49.05750274658203,2017-02-08
55.20000076293945,52.7400016784668,53.0,53.04999923706055,848880.0,49.10378646850586,2017-02-09
54.4900016784668,53.75,54.119998931884766,53.75,872771.0,49.75171661376953,2017-02-10
54.380001068115234,53.47999954223633,53.849998474121094,54.09000015258789,527343.0,50.06642532348633,2017-02-13
54.279998779296875,53.65999984741211,54.0,54.0,437142.0,49.983123779296875,2017-02-14
54.93000030517578,54.0,54.119998931884766,54.880001068115234,799066.0,50.79766082763672,2017-02-15
55.380001068115234,54.72999954223633,54.900001525878906,55.380001068115234,1075610.0,51.260467529296875,2017-02-16
55.5,54.91999816894531,55.38999938964844,55.22999954223633,810143.0,51.12162399291992,2017-02-17
55.650001525878906,55.029998779296875,55.400001525878906,55.209999084472656,447651.0,51.10311508178711,2017-02-20
55.5,54.97999954223633,55.0,55.33000183105469,471599.0,51.21418762207031,2017-02-21
55.45000076293945,54.29999923706055,55.22999954223633,54.560001373291016,645237.0,50.501461029052734,2017-02-22
54.61000061035156,54.060001373291016,54.529998779296875,54.130001068115234,584226.0,50.103450775146484,2017-02-23
54.36000061035156,53.209999084472656,54.189998626708984,53.36000061035156,538398.0,49.39072799682617,2017-02-24
53.56999969482422,52.869998931884766,53.560001373291016,53.41999816894531,594266.0,49.44626235961914,2017-02-27
53.7400016784668,53.189998626708984,53.58000183105469,53.220001220703125,647170.0,49.261138916015625,2017-02-28
54.380001068115234,53.54999923706055,53.650001525878906,54.22999954223633,620870.0,50.19601058959961,2017-03-01
54.31999969482422,53.61000061035156,54.2599983215332,53.61000061035156,444143.0,49.62213134765625,2017-03-02
53.4900016784668,52.970001220703125,53.41999816894531,53.31999969482422,517049.0,49.35369873046875,2017-03-03
53.349998474121094,52.91999816894531,53.279998779296875,53.2400016784668,365983.0,49.279659271240234,2017-03-06
53.279998779296875,52.5099983215332,52.619998931884766,53.0,447426.0,49.05750274658203,2017-03-07
53.290000915527344,52.58000183105469,52.849998474121094,53.099998474121094,413598.0,49.15006637573242,2017-03-08
53.2400016784668,52.599998474121094,53.02000045776367,52.97999954223633,512959.0,49.038997650146484,2017-03-09
53.439998626708984,52.91999816894531,53.060001373291016,52.91999816894531,379391.0,48.98345947265625,2017-03-10
53.380001068115234,52.7599983215332,53.060001373291016,53.18000030517578,502025.0,49.22412109375,2017-03-13
53.400001525878906,52.849998474121094,53.16999816894531,53.369998931884766,483766.0,49.39998245239258,2017-03-14
53.58000183105469,53.18000030517578,53.2599983215332,53.529998779296875,416948.0,49.5480842590332,2017-03-15
54.25,53.650001525878906,53.939998626708984,53.869998931884766,468182.0,49.862789154052734,2017-03-16
54.150001525878906,53.75,53.900001525878906,54.150001525878906,639159.0,50.12196350097656,2017-03-17
54.31999969482422,53.939998626708984,54.0,54.15999984741211,335325.0,50.13121795654297,2017-03-20
54.540000915527344,53.97999954223633,54.369998931884766,54.099998474121094,457115.0,50.07568359375,2017-03-21
54.209999084472656,53.29999923706055,53.970001220703125,54.029998779296875,435939.0,50.01089096069336,2017-03-22
55.029998779296875,53.72999954223633,54.15999984741211,54.939998626708984,470449.0,50.85319519042969,2017-03-23
55.25,54.77000045776367,54.83000183105469,55.029998779296875,403105.0,50.93650436401367,2017-03-24
54.880001068115234,54.27000045776367,54.5,54.83000183105469,416487.0,50.751380920410156,2017-03-27
55.130001068115234,54.529998779296875,54.95000076293945,54.91999816894531,313214.0,50.834678649902344,2017-03-28
55.150001525878906,54.779998779296875,55.09000015258789,55.130001068115234,338598.0,51.02906036376953,2017-03-29
56.119998931884766,55.040000915527344,55.040000915527344,56.060001373291016,439521.0,51.8898811340332,2017-03-30
56.540000915527344,55.77000045776367,55.900001525878906,56.52000045776367,578435.0,52.31566619873047,2017-03-31
56.81999969482422,56.349998474121094,56.61000061035156,56.47999954223633,582781.0,52.27864074707031,2017-04-03
57.029998779296875,56.220001220703125,56.54999923706055,56.220001220703125,649744.0,52.037986755371094,2017-04-04
56.79999923706055,55.91999816894531,56.22999954223633,56.709999084472656,533611.0,52.49153137207031,2017-04-05
57.029998779296875,56.33000183105469,56.40999984741211,56.959999084472656,387349.0,52.72293472290039,2017-04-06
56.9900016784668,56.52000045776367,56.779998779296875,56.90999984741211,378151.0,52.67665481567383,2017-04-07
57.189998626708984,56.7599983215332,57.0,57.0099983215332,454273.0,52.76921463012695,2017-04-10
57.060001373291016,56.540000915527344,56.83000183105469,56.849998474121094,632040.0,52.62111282348633,2017-04-11
57.18000030517578,56.619998931884766,56.869998931884766,56.7400016784668,635487.0,52.51930236816406,2017-04-12
56.900001525878906,56.34000015258789,56.560001373291016,56.59000015258789,540039.0,52.38045883178711,2017-04-13
57.099998474121094,56.220001220703125,56.91999816894531,56.220001220703125,752300.0,52.037986755371094,2017-04-18
56.34000015258789,55.779998779296875,56.2400016784668,55.83000183105469,800401.0,51.67699432373047,2017-04-19
57.06999969482422,55.56999969482422,55.7599983215332,57.0099983215332,799576.0,52.76921463012695,2017-04-20
57.36000061035156,56.099998474121094,56.95000076293945,57.22999954223633,865979.0,52.97285079956055,2017-04-21
59.970001220703125,58.7599983215332,59.0,59.34000015258789,1259132.0,54.9258918762207,2017-04-24
59.630001068115234,58.81999969482422,59.38999938964844,59.529998779296875,662644.0,55.10176086425781,2017-04-25
59.93000030517578,59.22999954223633,59.36000061035156,59.65999984741211,564842.0,55.22208786010742,2017-04-26
59.90999984741211,59.27000045776367,59.45000076293945,59.84000015258789,594485.0,55.38869857788086,2017-04-27
60.209999084472656,59.22999954223633,59.86000061035156,59.43000030517578,799469.0,55.00919723510742,2017-04-28
60.630001068115234,59.5,59.61000061035156,60.630001068115234,754976.0,56.11993408203125,2017-05-02
60.790000915527344,60.02000045776367,60.689998626708984,60.5,759981.0,55.99960708618164,2017-05-03
60.81999969482422,60.43000030517578,60.81999969482422,60.540000915527344,893909.0,56.03662872314453,2017-05-04
61.79999923706055,60.560001373291016,60.65999984741211,61.7400016784668,699192.0,57.14736557006836,2017-05-05
61.529998779296875,60.83000183105469,61.369998931884766,60.9900016784668,627264.0,56.453155517578125,2017-05-08
61.4900016784668,60.95000076293945,61.310001373291016,61.33000183105469,636003.0,56.76786804199219,2017-05-09
61.43000030517578,60.06999969482422,61.0,61.02000045776367,1087084.0,56.480926513671875,2017-05-10
61.97999954223633,60.68000030517578,61.04999923706055,61.650001525878906,838888.0,57.064064025878906,2017-05-11
61.779998779296875,61.279998779296875,61.75,61.66999816894531,740400.0,57.08257293701172,2017-05-12
61.900001525878906,61.38999938964844,61.68000030517578,61.869998931884766,595034.0,57.267696380615234,2017-05-15
62.380001068115234,61.529998779296875,61.900001525878906,62.209999084472656,676495.0,57.58240509033203,2017-05-16
62.13999938964844,60.41999816894531,62.0,60.869998931884766,793827.0,56.34208297729492,2017-05-17
61.5099983215332,60.58000183105469,60.970001220703125,61.310001373291016,832245.0,56.74935531616211,2017-05-18
61.439998626708984,60.90999984741211,61.22999954223633,61.099998474121094,699302.0,56.55497360229492,2017-05-19
61.29999923706055,60.70000076293945,61.15999984741211,61.0099983215332,412897.0,56.4716682434082,2017-05-22
61.2400016784668,60.81999969482422,60.970001220703125,61.150001525878906,447688.0,56.60125732421875,2017-05-23
61.310001373291016,60.83000183105469,61.150001525878906,61.310001373291016,493021.0,56.74935531616211,2017-05-24
61.58000183105469,60.849998474121094,61.47999954223633,60.90999984741211,366999.0,56.37910842895508,2017-05-25
61.189998626708984,60.45000076293945,60.90999984741211,61.189998626708984,429591.0,56.63827896118164,2017-05-26
61.189998626708984,60.790000915527344,61.189998626708984,60.95000076293945,220165.0,56.416133880615234,2017-05-29
61.130001068115234,60.439998626708984,60.79999923706055,61.099998474121094,568258.0,56.55497360229492,2017-05-30
62.04999923706055,60.880001068115234,61.2599983215332,61.029998779296875,1055280.0,56.490177154541016,2017-05-31
61.70000076293945,61.0099983215332,61.0099983215332,61.4900016784668,408967.0,56.91596603393555,2017-06-01
61.0,60.2400016784668,61.0,60.75,666282.0,56.963783264160156,2017-06-02
60.86000061035156,60.130001068115234,60.86000061035156,60.25,320551.0,56.49494552612305,2017-06-05
60.16999816894531,59.7400016784668,60.119998931884766,60.08000183105469,410029.0,56.335540771484375,2017-06-06
60.77000045776367,60.0099983215332,60.0099983215332,60.279998779296875,467392.0,56.523075103759766,2017-06-07
60.709999084472656,60.099998474121094,60.29999923706055,60.40999984741211,450899.0,56.64497375488281,2017-06-08
61.0,60.22999954223633,60.400001525878906,60.970001220703125,403758.0,57.170074462890625,2017-06-09
61.02000045776367,59.630001068115234,61.0,59.88999938964844,509220.0,56.15738296508789,2017-06-12
60.279998779296875,59.79999923706055,59.9900016784668,59.970001220703125,508857.0,56.232398986816406,2017-06-13
60.81999969482422,60.130001068115234,60.130001068115234,60.41999816894531,617448.0,56.65435028076172,2017-06-14
60.349998474121094,59.5,60.2599983215332,60.349998474121094,752920.0,56.58871078491211,2017-06-15
61.59000015258789,60.56999969482422,60.58000183105469,61.5099983215332,1148340.0,57.676414489746094,2017-06-16
62.150001525878906,61.849998474121094,61.900001525878906,61.86000061035156,488114.0,58.00460433959961,2017-06-19
62.560001373291016,61.9900016784668,62.09000015258789,61.9900016784668,494612.0,58.126502990722656,2017-06-20
62.34000015258789,61.279998779296875,61.88999938964844,62.20000076293945,564846.0,58.32341384887695,2017-06-21
62.13999938964844,61.59000015258789,62.0,61.779998779296875,502884.0,57.92959213256836,2017-06-22
62.029998779296875,61.400001525878906,61.560001373291016,61.86000061035156,417762.0,58.00460433959961,2017-06-23
62.58000183105469,61.970001220703125,62.220001220703125,62.119998931884766,423791.0,58.2484016418457,2017-06-26
62.369998931884766,61.540000915527344,61.88999938964844,62.369998931884766,799508.0,58.482818603515625,2017-06-27
64.86000061035156,62.709999084472656,64.86000061035156,62.9900016784668,1201597.0,59.064178466796875,2017-06-28
63.2400016784668,61.08000183105469,63.18000030517578,61.31999969482422,935835.0,57.498260498046875,2017-06-29
61.84000015258789,61.0099983215332,61.349998474121094,61.25,791633.0,57.43262481689453,2017-06-30
62.290000915527344,61.27000045776367,61.65999984741211,62.18000030517578,549000.0,58.30466079711914,2017-07-03
