High,Low,Open,Close,Volume,Adj Close,date
75.68000030517578,71.94000244140625,72.4000015258789,75.44000244140625,636319,75.44000244140625,2020-01-02
75.4000015258789,73.41999816894531,74.69999694824219,75.08000183105469,453201,75.08000183105469,2020-01-03
74.72000122070312,72.5999984741211,74.5,74.16000366210938,502283,74.16000366210938,2020-01-06
77.5199966430664,74.5,74.5,77.0,665101,77.0,2020-01-07
77.37999725341797,75.87999725341797,76.33999633789062,77.0199966430664,399073,77.0199966430664,2020-01-08
78.31999969482422,77.31999969482422,77.81999969482422,77.5,375509,77.5,2020-01-09
79.37999725341797,78.0199966430664,78.0999984741211,79.22000122070312,431776,79.22000122070312,2020-01-10
79.19999694824219,77.87999725341797,79.0,78.22000122070312,393956,78.22000122070312,2020-01-13
78.45999908447266,76.68000030517578,78.27999877929688,77.69999694824219,403183,77.69999694824219,2020-01-14
78.33999633789062,77.23999786376953,77.5999984741211,77.66000366210938,387362,77.66000366210938,2020-01-15
77.95999908447266,76.91999816894531,77.95999908447266,77.23999786376953,324425,77.23999786376953,2020-01-16
78.45999908447266,77.72000122070312,77.80000305175781,78.16000366210938,358394,78.16000366210938,2020-01-17
78.66000366210938,77.77999877929688,78.27999877929688,78.23999786376953,152230,78.23999786376953,2020-01-20
78.04000091552734,76.95999908447266,77.94000244140625,77.9000015258789,200053,77.9000015258789,2020-01-21
78.30000305175781,77.5,78.0,77.86000061035156,296386,77.86000061035156,2020-01-22
77.91999816894531,76.62000274658203,77.5,77.5999984741211,356383,77.5999984741211,2020-01-23
79.05999755859375,77.91999816894531,78.41999816894531,78.18000030517578,374611,78.18000030517578,2020-01-24
77.33999633789062,75.91999816894531,76.95999908447266,77.18000030517578,405009,77.18000030517578,2020-01-27
77.73999786376953,76.37999725341797,77.63999938964844,77.30000305175781,431619,77.30000305175781,2020-01-28
78.33999633789062,77.33999633789062,77.63999938964844,77.76000213623047,383250,77.76000213623047,2020-01-29
77.0,75.55999755859375,76.77999877929688,75.91999816894531,341690,75.91999816894531,2020-01-30
76.62000274658203,75.13999938964844,76.13999938964844,75.13999938964844,383174,75.13999938964844,2020-01-31
76.0,74.45999908447266,75.19999694824219,75.66000366210938,346022,75.66000366210938,2020-02-03
79.18000030517578,75.86000061035156,76.23999786376953,78.91999816894531,698974,78.91999816894531,2020-02-04
79.68000030517578,77.73999786376953,78.62000274658203,79.04000091552734,495043,79.04000091552734,2020-02-05
81.45999908447266,79.4800033569336,79.69999694824219,81.0199966430664,566767,81.0199966430664,2020-02-06
82.45999908447266,80.80000305175781,81.16000366210938,81.04000091552734,469181,81.04000091552734,2020-02-07
81.0,80.0999984741211,80.9800033569336,80.69999694824219,260882,80.69999694824219,2020-02-10
81.5999984741211,80.23999786376953,81.27999877929688,80.23999786376953,346063,80.23999786376953,2020-02-11
80.9800033569336,79.91999816894531,80.27999877929688,80.37999725341797,345276,80.37999725341797,2020-02-12
81.05999755859375,79.5199966430664,79.80000305175781,80.94000244140625,331032,80.94000244140625,2020-02-13
81.54000091552734,80.58000183105469,80.80000305175781,80.83999633789062,232071,80.83999633789062,2020-02-14
81.31999969482422,80.19999694824219,81.05999755859375,80.91999816894531,236337,80.91999816894531,2020-02-17
81.05999755859375,79.95999908447266,80.08000183105469,81.05999755859375,432394,81.05999755859375,2020-02-18
81.05999755859375,77.30000305175781,80.69999694824219,78.0999984741211,799527,78.0999984741211,2020-02-19
78.12000274658203,74.72000122070312,78.0199966430664,74.72000122070312,914877,74.72000122070312,2020-02-20
76.62000274658203,73.69999694824219,74.4000015258789,75.16000366210938,625342,75.16000366210938,2020-02-21
73.0,71.33999633789062,73.0,72.55999755859375,1084318,72.55999755859375,2020-02-24
73.13999938964844,70.66000366210938,72.83999633789062,71.23999786376953,759079,71.23999786376953,2020-02-25
71.83999633789062,69.19999694824219,70.5199966430664,71.58000183105469,691592,71.58000183105469,2020-02-26
70.30000305175781,68.36000061035156,70.0,69.45999908447266,1124834,69.45999908447266,2020-02-27
67.58000183105469,65.0,65.37999725341797,67.30000305175781,1229702,67.30000305175781,2020-02-28
69.16000366210938,65.19999694824219,68.76000213623047,66.45999908447266,913637,66.45999908447266,2020-03-02
69.04000091552734,67.13999938964844,67.72000122070312,67.23999786376953,1187895,67.23999786376953,2020-03-03
68.33999633789062,66.5999984741211,67.33999633789062,67.13999938964844,498249,67.13999938964844,2020-03-04
68.30000305175781,65.5,67.81999969482422,65.83999633789062,453046,65.83999633789062,2020-03-05
64.9800033569336,62.81999969482422,64.73999786376953,63.2400016784668,721454,63.2400016784668,2020-03-06
62.099998474121094,55.880001068115234,55.880001068115234,58.540000915527344,1238874,58.540000915527344,2020-03-09
62.0,58.540000915527344,59.060001373291016,59.060001373291016,1183542,59.060001373291016,2020-03-10
60.400001525878906,58.31999969482422,59.880001068115234,58.63999938964844,904222,58.63999938964844,2020-03-11
55.47999954223633,50.7599983215332,55.0,51.2400016784668,1374783,51.2400016784668,2020-03-12
54.58000183105469,49.709999084472656,52.540000915527344,50.5,1159905,50.5,2020-03-13
48.63999938964844,43.599998474121094,47.5,47.630001068115234,974924,47.630001068115234,2020-03-16
49.79999923706055,45.209999084472656,49.5099983215332,45.95000076293945,814375,45.95000076293945,2020-03-17
50.0,46.0,46.34000015258789,46.209999084472656,556322,46.209999084472656,2020-03-18
48.349998474121094,43.2599983215332,46.43000030517578,45.150001525878906,756441,45.150001525878906,2020-03-19
53.0,46.5,51.20000076293945,47.63999938964844,847344,47.63999938964844,2020-03-20
52.65999984741211,45.0,45.0,49.709999084472656,680014,49.709999084472656,2020-03-23
58.880001068115234,51.18000030517578,52.97999954223633,56.7599983215332,792132,56.7599983215332,2020-03-24
63.560001373291016,58.02000045776367,59.400001525878906,62.65999984741211,868282,62.65999984741211,2020-03-25
65.0,59.79999923706055,61.29999923706055,65.0,540696,65.0,2020-03-26
63.900001525878906,60.18000030517578,62.439998626708984,61.70000076293945,471903,61.70000076293945,2020-03-27
63.779998779296875,59.97999954223633,62.5,60.02000045776367,559606,60.02000045776367,2020-03-30
62.79999923706055,59.79999923706055,61.0,61.7400016784668,526290,61.7400016784668,2020-03-31
62.119998931884766,59.41999816894531,60.5,60.380001068115234,381583,60.380001068115234,2020-04-01
61.060001373291016,58.959999084472656,60.2599983215332,59.619998931884766,343180,59.619998931884766,2020-04-02
60.619998931884766,59.439998626708984,60.119998931884766,59.81999969482422,231432,59.81999969482422,2020-04-03
61.97999954223633,60.18000030517578,61.65999984741211,61.540000915527344,437732,61.540000915527344,2020-04-06
63.86000061035156,59.959999084472656,63.15999984741211,61.20000076293945,376634,61.20000076293945,2020-04-07
61.220001220703125,59.560001373291016,60.0,60.439998626708984,373613,60.439998626708984,2020-04-08
63.13999938964844,60.65999984741211,61.65999984741211,61.880001068115234,344903,61.880001068115234,2020-04-09
63.47999954223633,61.18000030517578,63.31999969482422,61.18000030517578,320385,61.18000030517578,2020-04-14
61.599998474121094,58.29999923706055,61.599998474121094,58.5,518651,58.5,2020-04-15
60.58000183105469,59.279998779296875,59.599998474121094,60.34000015258789,433626,60.34000015258789,2020-04-16
64.45999908447266,61.900001525878906,61.900001525878906,64.31999969482422,568279,64.31999969482422,2020-04-17
65.33999633789062,63.34000015258789,64.5,65.33999633789062,226307,65.33999633789062,2020-04-20
65.72000122070312,63.15999984741211,64.55999755859375,63.15999984741211,406104,63.15999984741211,2020-04-21
65.0999984741211,61.7400016784668,64.95999908447266,61.84000015258789,420211,61.84000015258789,2020-04-22
63.400001525878906,60.47999954223633,62.02000045776367,61.84000015258789,276717,61.84000015258789,2020-04-23
62.900001525878906,59.86000061035156,60.65999984741211,60.900001525878906,293485,60.900001525878906,2020-04-24
63.459999084472656,61.86000061035156,62.79999923706055,63.459999084472656,239995,63.459999084472656,2020-04-27
64.36000061035156,62.86000061035156,64.19999694824219,63.97999954223633,403300,63.97999954223633,2020-04-28
69.0999984741211,64.4800033569336,64.4800033569336,67.95999908447266,587702,67.95999908447266,2020-04-29
69.5,65.05999755859375,69.0,65.05999755859375,413299,65.05999755859375,2020-04-30
63.459999084472656,61.619998931884766,63.099998474121094,62.060001373291016,355106,62.060001373291016,2020-05-04
63.68000030517578,62.540000915527344,63.459999084472656,63.119998931884766,255829,63.119998931884766,2020-05-05
64.0199966430664,62.599998474121094,62.81999969482422,63.91999816894531,279004,63.91999816894531,2020-05-06
64.87999725341797,63.29999923706055,64.0,64.44000244140625,212631,64.44000244140625,2020-05-07
66.73999786376953,65.08000183105469,65.08000183105469,66.13999938964844,153252,66.13999938964844,2020-05-08
67.22000122070312,63.02000045776367,66.69999694824219,63.02000045776367,273960,63.02000045776367,2020-05-11
64.5,62.540000915527344,63.0,64.5,313710,64.5,2020-05-12
64.5,62.15999984741211,64.5,63.040000915527344,222986,63.040000915527344,2020-05-13
62.0,60.619998931884766,61.779998779296875,61.63999938964844,250518,61.63999938964844,2020-05-14
64.58000183105469,61.619998931884766,61.619998931884766,62.84000015258789,241539,62.84000015258789,2020-05-15
65.13999938964844,63.380001068115234,64.22000122070312,65.13999938964844,259800,65.13999938964844,2020-05-18
65.76000213623047,62.7599983215332,65.76000213623047,63.2599983215332,537245,63.2599983215332,2020-05-19
64.16000366210938,61.02000045776367,63.31999969482422,64.08000183105469,496643,64.08000183105469,2020-05-20
64.95999908447266,62.91999816894531,63.599998474121094,63.31999969482422,301075,63.31999969482422,2020-05-21
66.12000274658203,62.31999969482422,62.540000915527344,64.87999725341797,519816,64.87999725341797,2020-05-22
67.37999725341797,65.31999969482422,65.80000305175781,67.37999725341797,291849,67.37999725341797,2020-05-25
68.80000305175781,66.83999633789062,68.0,67.0,533524,67.0,2020-05-26
68.23999786376953,65.26000213623047,67.0999984741211,66.18000030517578,434325,66.18000030517578,2020-05-27
68.0999984741211,66.23999786376953,66.66000366210938,67.27999877929688,366856,67.27999877929688,2020-05-28
68.5199966430664,66.58000183105469,66.73999786376953,67.81999969482422,596124,67.81999969482422,2020-05-29
