High,Low,Open,Close,Volume,Adj Close,date
21.417020797729492,20.841020584106445,20.880020141601562,21.099021911621094,2641620.0,20.765745162963867,2017-01-02
21.64202117919922,21.165021896362305,21.21302032470703,21.372020721435547,5511583.0,21.03443145751953,2017-01-03
21.75002098083496,21.12902069091797,21.75002098083496,21.30902099609375,4805958.0,20.972427368164062,2017-01-04
22.31102180480957,21.48002052307129,21.87002182006836,22.035022735595703,7800249.0,21.686962127685547,2017-01-05
22.08302116394043,21.723020553588867,21.960020065307617,21.80702018737793,4430111.0,21.462560653686523,2017-01-06
22.158021926879883,21.345020294189453,21.990020751953125,21.669021606445312,4998490.0,21.32674217224121,2017-01-09
22.689022064208984,21.540021896362305,21.900020599365234,22.66202163696289,8348654.0,22.30405616760254,2017-01-10
23.355022430419922,22.821022033691406,22.860021591186523,23.145023345947266,6005090.0,22.779428482055664,2017-01-11
23.301023483276367,22.350021362304688,23.160022735595703,22.35902214050293,7045198.0,22.005844116210938,2017-01-12
22.863021850585938,22.332021713256836,22.350021362304688,22.863021850585938,4824263.0,22.501880645751953,2017-01-13
23.10002326965332,22.647022247314453,22.71002197265625,23.040023803710938,3337543.0,22.67608642578125,2017-01-16
22.827022552490234,22.44902229309082,22.80002212524414,22.560022354125977,4999706.0,22.20366859436035,2017-01-17
23.2800235748291,22.63802146911621,22.80002212524414,23.235023498535156,5572188.0,22.86800765991211,2017-01-18
23.685022354125977,22.80602264404297,23.2800235748291,22.821022033691406,5554092.0,22.46054458618164,2017-01-19
23.250022888183594,22.557022094726562,22.61402130126953,22.96502113342285,5128161.0,22.602270126342773,2017-01-20
23.121023178100586,22.623022079467773,22.87202262878418,22.845022201538086,3716270.0,22.484167098999023,2017-01-23
23.298023223876953,22.93802261352539,23.10002326965332,23.10002326965332,6930765.0,22.735139846801758,2017-01-24
23.53202247619629,22.599021911621094,23.400022506713867,22.599021911621094,8356645.0,22.24205207824707,2017-01-25
23.103023529052734,22.323022842407227,22.87202262878418,22.725021362304688,6703135.0,22.366060256958008,2017-01-26
23.046022415161133,22.527021408081055,22.689022064208984,22.812021255493164,5420115.0,22.45168685913086,2017-01-27
22.86602210998535,22.00802230834961,22.80002212524414,22.065021514892578,5282657.0,21.71648597717285,2017-01-30
22.290021896362305,21.540021896362305,22.200021743774414,21.567020416259766,6130282.0,21.22635269165039,2017-01-31
22.749021530151367,21.687021255493164,21.687021255493164,22.020021438598633,7050368.0,21.672197341918945,2017-02-01
22.950021743774414,22.350021362304688,22.59002113342285,22.632022857666016,8809816.0,22.274532318115234,2017-02-02
22.464021682739258,22.00802230834961,22.110021591186523,22.113021850585938,7270440.0,21.763729095458984,2017-02-03
22.40702247619629,21.915021896362305,22.22102165222168,22.020021438598633,4772849.0,21.672197341918945,2017-02-06
22.320022583007812,22.00202178955078,22.020021438598633,22.08002281188965,3992472.0,21.731252670288086,2017-02-07
22.398021697998047,21.552021026611328,22.281021118164062,22.047021865844727,5641133.0,21.69877052307129,2017-02-08
22.650022506713867,21.591020584106445,22.161022186279297,22.55402183532715,8130283.0,22.197763442993164,2017-02-09
24.7440242767334,23.274023056030273,23.340023040771484,24.660024642944336,18355960.0,24.27050018310547,2017-02-10
