High,Low,Open,Close,Volume,Adj Close,date
674.7999877929688,666.2000122070312,670.7999877929688,671.0,42679.0,665.3601684570312,2020-01-02
675.4000244140625,667.2000122070312,669.2000122070312,675.4000244140625,33911.0,669.72314453125,2020-01-03
673.5999755859375,662.7999877929688,672.5999755859375,669.7999877929688,44451.0,664.1702270507812,2020-01-06
681.2000122070312,672.5999755859375,672.5999755859375,678.2000122070312,50766.0,672.4996337890625,2020-01-07
684.5999755859375,674.4000244140625,675.5999755859375,684.2000122070312,34952.0,678.44921875,2020-01-08
691.2000122070312,684.5999755859375,690.0,687.0,51499.0,681.2257080078125,2020-01-09
691.4000244140625,685.0,688.7999877929688,689.0,49268.0,683.2088623046875,2020-01-10
693.0,684.7999877929688,689.5999755859375,689.5999755859375,43295.0,683.8037719726562,2020-01-13
699.5999755859375,684.7999877929688,691.0,699.5999755859375,60596.0,693.7197875976562,2020-01-14
709.5999755859375,699.5999755859375,699.5999755859375,708.5999755859375,65339.0,702.6441040039062,2020-01-15
713.4000244140625,708.5999755859375,711.4000244140625,712.0,51212.0,706.015625,2020-01-16
725.5999755859375,716.0,716.0,725.5999755859375,60837.0,719.5011596679688,2020-01-17
723.4000244140625,715.2000122070312,720.2000122070312,717.0,46970.0,710.9735107421875,2020-01-20
711.2000122070312,696.0,710.0,709.2000122070312,85180.0,703.2391357421875,2020-01-21
715.4000244140625,709.4000244140625,711.0,711.2000122070312,58102.0,705.2222900390625,2020-01-22
711.2000122070312,700.7999877929688,703.7999877929688,704.2000122070312,93264.0,698.2811279296875,2020-01-23
715.7999877929688,706.7999877929688,708.5999755859375,711.0,57434.0,705.0239868164062,2020-01-24
696.0,671.7999877929688,695.0,680.4000244140625,155727.0,674.6812133789062,2020-01-27
688.7999877929688,674.4000244140625,682.0,686.5999755859375,83361.0,680.8290405273438,2020-01-28
695.2000122070312,683.7999877929688,687.2000122070312,690.0,63587.0,684.2005004882812,2020-01-29
688.2000122070312,677.4000244140625,682.0,677.4000244140625,78214.0,671.7064208984375,2020-01-30
680.7999877929688,673.0,680.0,676.5999755859375,90095.0,670.9130859375,2020-01-31
681.7999877929688,671.4000244140625,676.7999877929688,678.7999877929688,71237.0,673.0945434570312,2020-02-03
693.5999755859375,681.5999755859375,683.2000122070312,692.0,69065.0,686.1836547851562,2020-02-04
709.7999877929688,689.5999755859375,689.5999755859375,700.2000122070312,81195.0,694.3147583007812,2020-02-05
704.5999755859375,689.4000244140625,702.7999877929688,693.0,67696.0,687.17529296875,2020-02-06
695.4000244140625,684.0,690.0,695.4000244140625,65899.0,689.5551147460938,2020-02-07
696.5999755859375,685.5999755859375,692.0,696.0,55513.0,690.1500244140625,2020-02-10
703.2000122070312,693.7999877929688,703.0,696.4000244140625,51857.0,690.5467529296875,2020-02-11
709.4000244140625,694.0,696.4000244140625,709.4000244140625,68004.0,703.4374389648438,2020-02-12
711.4000244140625,701.7999877929688,705.0,711.0,53626.0,705.0239868164062,2020-02-13
711.7999877929688,704.2000122070312,711.4000244140625,705.0,47175.0,699.0744018554688,2020-02-14
709.7999877929688,705.0,706.7999877929688,709.4000244140625,28768.0,703.4374389648438,2020-02-17
708.4000244140625,700.0,703.0,700.0,63834.0,694.1163940429688,2020-02-18
713.2000122070312,696.5999755859375,703.4000244140625,712.7999877929688,62075.0,706.808837890625,2020-02-19
718.0,699.7999877929688,713.5999755859375,699.7999877929688,53893.0,693.9180908203125,2020-02-20
702.4000244140625,692.2000122070312,698.0,694.5999755859375,61476.0,688.7617797851562,2020-02-21
680.5999755859375,666.4000244140625,680.0,670.4000244140625,156045.0,664.7652587890625,2020-02-24
673.7999877929688,661.2000122070312,670.7999877929688,664.2000122070312,120650.0,658.6173706054688,2020-02-25
669.0,646.4000244140625,660.0,666.0,117789.0,660.4022216796875,2020-02-26
657.0,633.4000244140625,656.0,641.0,152256.0,635.6123657226562,2020-02-27
638.2000122070312,615.0,621.0,630.0,197017.0,624.7047729492188,2020-02-28
645.7999877929688,620.4000244140625,641.0,634.7999877929688,127220.0,629.4644165039062,2020-03-02
656.2000122070312,639.0,644.0,642.7999877929688,119680.0,638.9068603515625,2020-03-03
655.2000122070312,640.2000122070312,644.4000244140625,653.0,117879.0,649.045166015625,2020-03-04
661.5999755859375,643.7999877929688,659.0,646.5999755859375,83203.0,642.683837890625,2020-03-05
640.5999755859375,623.5999755859375,635.0,634.0,123401.0,630.1602172851562,2020-03-06
615.0,587.5999755859375,600.0,605.5999755859375,190921.0,601.9321899414062,2020-03-09
624.4000244140625,593.5999755859375,613.4000244140625,595.7999877929688,147483.0,592.1915283203125,2020-03-10
603.2000122070312,589.2000122070312,600.7999877929688,594.5999755859375,109118.0,590.9988403320312,2020-03-11
579.4000244140625,548.7999877929688,555.4000244140625,560.0,242743.0,556.6083374023438,2020-03-12
602.5999755859375,562.7999877929688,574.4000244140625,572.7999877929688,161519.0,569.330810546875,2020-03-13
556.7999877929688,529.5999755859375,538.5999755859375,548.2000122070312,198494.0,544.8798217773438,2020-03-16
576.7999877929688,547.0,567.7999877929688,558.5999755859375,159768.0,555.216796875,2020-03-17
557.7999877929688,516.0,551.7999877929688,525.0,163932.0,521.8203125,2020-03-18
560.0,526.5999755859375,530.0,560.0,121386.0,556.6083374023438,2020-03-19
622.2000122070312,587.7999877929688,588.0,606.2000122070312,182826.0,602.528564453125,2020-03-20
603.4000244140625,569.2000122070312,581.2000122070312,603.4000244140625,125462.0,599.7455444335938,2020-03-23
641.2000122070312,607.0,618.0,641.2000122070312,123576.0,637.3165893554688,2020-03-24
658.0,620.0,650.0,656.2000122070312,122492.0,652.2257690429688,2020-03-25
671.5999755859375,626.0,636.5999755859375,671.4000244140625,101176.0,667.333740234375,2020-03-26
663.2000122070312,630.2000122070312,655.7999877929688,645.0,75257.0,641.0935668945312,2020-03-27
650.0,621.2000122070312,642.4000244140625,639.7999877929688,77483.0,635.925048828125,2020-03-30
659.0,623.2000122070312,650.0,628.7999877929688,96110.0,624.99169921875,2020-03-31
622.2000122070312,592.0,620.0,592.0,99753.0,588.41455078125,2020-04-01
607.7999877929688,592.2000122070312,600.0,598.5999755859375,72330.0,594.974609375,2020-04-02
604.7999877929688,595.2000122070312,601.0,604.7999877929688,51391.0,601.1370239257812,2020-04-03
625.2000122070312,604.7999877929688,624.0,604.7999877929688,60242.0,601.1370239257812,2020-04-06
630.0,613.5999755859375,617.0,617.2000122070312,82140.0,613.4619750976562,2020-04-07
636.0,611.0,611.0,636.0,61271.0,632.1480712890625,2020-04-08
645.0,632.7999877929688,640.0,641.7999877929688,51560.0,637.9129638671875,2020-04-09
672.7999877929688,644.0,647.4000244140625,672.7999877929688,62937.0,668.7252197265625,2020-04-14
683.0,666.0,666.0,675.5999755859375,69568.0,671.5082397460938,2020-04-15
692.4000244140625,668.5999755859375,678.5999755859375,668.5999755859375,85304.0,664.5506591796875,2020-04-16
689.2000122070312,679.0,686.0,684.7999877929688,51811.0,680.6525268554688,2020-04-17
696.5999755859375,683.0,685.0,694.7999877929688,30479.0,690.5919189453125,2020-04-20
697.4000244140625,669.2000122070312,688.5999755859375,669.2000122070312,47954.0,665.1470336914062,2020-04-21
677.5999755859375,669.4000244140625,675.0,672.5999755859375,40186.0,668.5263671875,2020-04-22
701.0,679.4000244140625,695.0,701.0,56750.0,696.75439453125,2020-04-23
697.0,673.0,695.0,674.4000244140625,56032.0,670.3155517578125,2020-04-24
687.4000244140625,671.5999755859375,686.0,685.5999755859375,59901.0,681.4476928710938,2020-04-27
688.4000244140625,674.7999877929688,684.5999755859375,676.7999877929688,47741.0,675.7069702148438,2020-04-28
686.2000122070312,672.7999877929688,678.4000244140625,681.2000122070312,37712.0,680.099853515625,2020-04-29
686.7999877929688,666.5999755859375,685.0,667.7999877929688,58170.0,666.7214965820312,2020-04-30
661.5999755859375,646.2000122070312,654.0,646.2000122070312,69225.0,645.1564331054688,2020-05-04
665.7999877929688,649.0,652.7999877929688,665.7999877929688,60599.0,664.7247314453125,2020-05-05
