High,Low,Open,Close,Volume,Adj Close,date
137.25,135.8000030517578,136.14999389648438,136.6999969482422,522311.0,135.4756622314453,2020-01-02
136.25,135.3000030517578,136.0500030517578,136.25,503965.0,135.02969360351562,2020-01-03
136.10000610351562,134.25,135.39999389648438,136.10000610351562,555575.0,134.88104248046875,2020-01-06
139.14999389648438,136.39999389648438,136.4499969482422,137.0500030517578,579674.0,135.82252502441406,2020-01-07
138.89999389648438,136.5,136.8000030517578,138.89999389648438,387652.0,137.6559600830078,2020-01-08
141.60000610351562,139.5500030517578,140.0,141.14999389648438,481432.0,139.88580322265625,2020-01-09
142.0,141.0,141.89999389648438,141.0,323280.0,139.73715209960938,2020-01-10
141.0500030517578,138.5500030517578,140.6999969482422,138.8000030517578,460345.0,137.55685424804688,2020-01-13
140.0500030517578,137.25,139.14999389648438,139.85000610351562,551606.0,138.5974578857422,2020-01-14
142.10000610351562,139.14999389648438,139.6999969482422,142.10000610351562,573168.0,140.82730102539062,2020-01-15
142.5,141.35000610351562,142.0,142.10000610351562,397328.0,140.82730102539062,2020-01-16
145.0,142.39999389648438,142.39999389648438,144.6999969482422,553748.0,143.4040069580078,2020-01-17
144.35000610351562,141.9499969482422,144.3000030517578,142.89999389648438,363412.0,141.62013244628906,2020-01-20
142.85000610351562,140.10000610351562,142.25,142.85000610351562,438068.0,141.57058715820312,2020-01-21
143.39999389648438,140.25,142.1999969482422,140.25,596430.0,138.99386596679688,2020-01-22
140.89999389648438,139.0,139.5,139.1999969482422,644792.0,137.95326232910156,2020-01-23
141.25,138.6999969482422,140.5,139.0,754297.0,137.75506591796875,2020-01-24
137.0500030517578,135.14999389648438,136.6999969482422,135.89999389648438,729038.0,134.6828155517578,2020-01-27
138.35000610351562,136.0,136.64999389648438,138.0,636134.0,136.76402282714844,2020-01-28
139.14999389648438,137.25,137.5,138.64999389648438,628372.0,137.40818786621094,2020-01-29
137.3000030517578,135.9499969482422,136.75,136.85000610351562,697494.0,135.62432861328125,2020-01-30
137.1999969482422,134.25,136.89999389648438,134.25,865732.0,133.047607421875,2020-01-31
136.6999969482422,134.1999969482422,134.1999969482422,135.8000030517578,656294.0,134.58372497558594,2020-02-03
137.8000030517578,136.14999389648438,136.25,136.25,550263.0,135.02969360351562,2020-02-04
138.8000030517578,135.6999969482422,135.6999969482422,137.85000610351562,597688.0,136.61537170410156,2020-02-05
138.4499969482422,136.75,137.89999389648438,137.25,575427.0,136.02073669433594,2020-02-06
137.25,135.35000610351562,136.75,137.0,663042.0,135.77297973632812,2020-02-07
137.89999389648438,136.0500030517578,136.6999969482422,137.60000610351562,516659.0,136.36761474609375,2020-02-10
138.4499969482422,137.0500030517578,138.0,138.35000610351562,572370.0,137.1108856201172,2020-02-11
138.9499969482422,137.4499969482422,137.89999389648438,138.9499969482422,661356.0,137.70550537109375,2020-02-12
139.5,137.10000610351562,138.60000610351562,139.5,611631.0,138.25057983398438,2020-02-13
140.0500030517578,138.60000610351562,139.4499969482422,139.35000610351562,409377.0,138.1019287109375,2020-02-14
140.64999389648438,139.0500030517578,140.0,140.35000610351562,353320.0,139.0929718017578,2020-02-17
141.0,139.25,139.25,140.0500030517578,474683.0,138.79566955566406,2020-02-18
142.85000610351562,140.5,140.5500030517578,142.60000610351562,553427.0,141.3228302001953,2020-02-19
142.75,141.39999389648438,142.0500030517578,141.39999389648438,478465.0,140.13356018066406,2020-02-20
143.1999969482422,140.1999969482422,140.75,142.0500030517578,793793.0,140.7777557373047,2020-02-21
138.75,132.64999389648438,138.6999969482422,133.6999969482422,1375795.0,132.50253295898438,2020-02-24
135.64999389648438,130.6999969482422,135.1999969482422,131.10000610351562,1049126.0,129.9258270263672,2020-02-25
131.3000030517578,125.80000305175781,130.25,130.25,1057473.0,129.08343505859375,2020-02-26
128.85000610351562,124.4000015258789,127.6500015258789,126.1500015258789,1105489.0,125.02015686035156,2020-02-27
123.75,119.0999984741211,122.25,123.0999984741211,2046012.0,121.99746704101562,2020-02-28
125.0,119.94999694824219,123.0999984741211,121.69999694824219,1487534.0,120.6100082397461,2020-03-02
130.1999969482422,122.94999694824219,123.44999694824219,127.6500015258789,1625467.0,126.50672149658203,2020-03-03
129.6999969482422,127.1500015258789,127.6500015258789,128.60000610351562,1075764.0,127.4482192993164,2020-03-04
130.0,124.5999984741211,129.85000610351562,124.94999694824219,1116265.0,123.83089447021484,2020-03-05
123.5999984741211,119.6500015258789,121.0,120.0999984741211,1477424.0,119.02433776855469,2020-03-06
115.1500015258789,110.0999984741211,113.30000305175781,113.75,2739676.0,112.73120880126953,2020-03-09
117.30000305175781,107.05000305175781,114.5,107.19999694824219,2315007.0,106.23987579345703,2020-03-10
109.80000305175781,106.94999694824219,108.19999694824219,108.80000305175781,1861750.0,107.82554626464844,2020-03-11
104.9000015258789,99.26000213623047,102.4000015258789,101.0,3341452.0,100.09540557861328,2020-03-12
107.75,97.68000030517578,104.44999694824219,100.0999984741211,3095066.0,99.2034683227539,2020-03-13
97.30000305175781,86.76000213623047,93.4800033569336,95.9000015258789,2657863.0,95.04108428955078,2020-03-16
106.05000305175781,93.12000274658203,105.75,96.9000015258789,1483693.0,96.0321273803711,2020-03-17
102.5999984741211,88.66000366210938,91.19999694824219,100.0999984741211,1590744.0,99.2034683227539,2020-03-18
108.30000305175781,99.08000183105469,99.08000183105469,104.5,1319989.0,103.56405639648438,2020-03-19
113.69999694824219,105.3499984741211,107.0,110.30000305175781,1597827.0,109.31211853027344,2020-03-20
108.94999694824219,95.18000030517578,102.4000015258789,98.83999633789062,1559796.0,97.95475006103516,2020-03-23
109.05000305175781,99.87999725341797,102.4000015258789,109.05000305175781,1317428.0,108.07331085205078,2020-03-24
112.5,105.0999984741211,108.5999984741211,112.05000305175781,1316885.0,111.04644012451172,2020-03-25
110.9000015258789,105.5,109.30000305175781,109.6500015258789,1173303.0,108.66793823242188,2020-03-26
107.0,100.05000305175781,105.4000015258789,102.55000305175781,1313113.0,101.63153076171875,2020-03-27
102.69999694824219,97.0999984741211,102.25,99.41999816894531,934540.0,98.52955627441406,2020-03-30
101.19999694824219,96.77999877929688,100.44999694824219,98.27999877929688,1309134.0,97.39976501464844,2020-03-31
