High,Low,Open,Close,Volume,Adj Close,date
31.825000762939453,31.28499984741211,31.325000762939453,31.655000686645508,3265458.0,26.103261947631836,2020-01-02
31.399999618530273,31.100000381469727,31.399999618530273,31.334999084472656,2985362.0,25.839384078979492,2020-01-03
31.1200008392334,30.5,30.905000686645508,31.079999923706055,3410291.0,25.629106521606445,2020-01-06
31.545000076293945,31.1200008392334,31.280000686645508,31.459999084472656,3105371.0,25.942461013793945,2020-01-07
31.790000915527344,31.100000381469727,31.204999923706055,31.770000457763672,2938644.0,26.19809341430664,2020-01-08
32.22999954223633,31.684999465942383,32.064998626708984,31.78499984741211,2990206.0,26.210460662841797,2020-01-09
31.899999618530273,31.434999465942383,31.850000381469727,31.434999465942383,2484478.0,25.921844482421875,2020-01-10
31.604999542236328,31.190000534057617,31.5,31.434999465942383,3005687.0,25.921844482421875,2020-01-13
31.530000686645508,31.09000015258789,31.5,31.434999465942383,2858708.0,25.921844482421875,2020-01-14
31.350000381469727,30.7450008392334,31.309999465942383,30.950000762939453,3705189.0,25.521907806396484,2020-01-15
31.05500030517578,30.34000015258789,30.950000762939453,30.610000610351562,4138800.0,25.24153709411621,2020-01-16
31.010000228881836,30.5049991607666,30.739999771118164,30.649999618530273,3905469.0,25.274520874023438,2020-01-17
30.739999771118164,30.3700008392334,30.55500030517578,30.584999084472656,1779906.0,25.22092056274414,2020-01-20
30.639999389648438,30.18000030517578,30.315000534057617,30.424999237060547,2497869.0,25.08898162841797,2020-01-21
30.614999771118164,30.09000015258789,30.44499969482422,30.31999969482422,3055112.0,25.002397537231445,2020-01-22
30.600000381469727,29.81999969482422,30.260000228881836,30.174999237060547,3697493.0,24.882827758789062,2020-01-23
30.719999313354492,30.149999618530273,30.510000228881836,30.190000534057617,2863054.0,24.89519691467285,2020-01-24
30.03499984741211,29.5049991607666,29.81999969482422,29.774999618530273,3947879.0,24.552980422973633,2020-01-27
30.084999084472656,29.2549991607666,29.739999771118164,29.81999969482422,3776018.0,24.590087890625,2020-01-28
30.145000457763672,29.829999923706055,29.90999984741211,29.829999923706055,3625570.0,24.59833526611328,2020-01-29
29.71500015258789,29.280000686645508,29.399999618530273,29.510000228881836,3556282.0,24.334457397460938,2020-01-30
29.80500030517578,29.09000015258789,29.645000457763672,29.225000381469727,3885656.0,24.099441528320312,2020-01-31
29.530000686645508,29.104999542236328,29.290000915527344,29.28499984741211,2722897.0,24.14891815185547,2020-02-03
29.780000686645508,29.389999389648438,29.450000762939453,29.635000228881836,3717399.0,24.43753433227539,2020-02-04
30.395000457763672,29.559999465942383,29.600000381469727,30.290000915527344,4417841.0,24.977659225463867,2020-02-05
30.854999542236328,30.200000762939453,30.274999618530273,30.600000381469727,4784730.0,25.23328971862793,2020-02-06
30.65999984741211,30.0049991607666,30.40999984741211,30.549999237060547,3957376.0,25.192058563232422,2020-02-07
30.65999984741211,30.065000534057617,30.520000457763672,30.149999618530273,2775005.0,24.862211227416992,2020-02-10
30.6299991607666,30.200000762939453,30.350000381469727,30.399999618530273,3107726.0,25.06836700439453,2020-02-11
31.725000381469727,30.399999618530273,30.450000762939453,31.549999237060547,6139342.0,26.01667594909668,2020-02-12
31.71500015258789,31.2549991607666,31.299999237060547,31.665000915527344,3777262.0,26.111509323120117,2020-02-13
32.06999969482422,31.704999923706055,31.885000228881836,31.729999542236328,3519246.0,26.16510772705078,2020-02-14
32.05500030517578,31.764999389648438,31.850000381469727,31.934999465942383,2269449.0,26.33415412902832,2020-02-17
32.099998474121094,31.770000457763672,31.915000915527344,31.780000686645508,2931958.0,26.20633888244629,2020-02-18
32.11000061035156,31.69499969482422,31.950000762939453,31.795000076293945,3080951.0,26.218708038330078,2020-02-19
31.915000915527344,31.219999313354492,31.915000915527344,31.219999313354492,3880999.0,25.744552612304688,2020-02-20
31.270000457763672,30.729999542236328,31.020000457763672,31.06999969482422,4600147.0,25.620859146118164,2020-02-21
30.424999237060547,29.639999389648438,30.364999771118164,29.940000534057617,7201448.0,24.689043045043945,2020-02-24
30.165000915527344,28.614999771118164,30.09000015258789,28.850000381469727,6833026.0,23.790210723876953,2020-02-25
28.850000381469727,28.020000457763672,28.690000534057617,28.559999465942383,6121674.0,23.551071166992188,2020-02-26
28.06999969482422,26.395000457763672,28.020000457763672,26.719999313354492,11232138.0,22.033775329589844,2020-02-27
26.125,25.024999618530273,25.989999771118164,25.59000015258789,11424884.0,21.101957321166992,2020-02-28
26.024999618530273,24.145000457763672,25.950000762939453,25.020000457763672,9249023.0,20.631925582885742,2020-03-02
