High,Low,Open,Close,Volume,Adj Close,date
92.44999694824219,91.5,91.52999877929688,91.81999969482422,115717.0,83.7498779296875,2017-01-02
92.80000305175781,90.5,92.25,90.6500015258789,338682.0,82.68270874023438,2017-01-03
90.86000061035156,89.88999938964844,90.75,90.27999877929688,292338.0,82.34521484375,2017-01-04
90.08000183105469,89.2300033569336,90.04000091552734,89.88999938964844,246190.0,81.989501953125,2017-01-05
89.9000015258789,89.13999938964844,89.9000015258789,89.52999877929688,253634.0,81.66114044189453,2017-01-06
90.05999755859375,89.30999755859375,89.62999725341797,90.0,233475.0,82.08983612060547,2017-01-09
90.55000305175781,89.7699966430664,89.97000122070312,90.02999877929688,232666.0,82.1171875,2017-01-10
90.5199966430664,89.63999938964844,89.76000213623047,89.91999816894531,170350.0,82.01686096191406,2017-01-11
90.01000213623047,88.91000366210938,89.81999969482422,89.27999877929688,273217.0,81.43312072753906,2017-01-12
89.93000030517578,89.25,89.37000274658203,89.41000366210938,230963.0,81.55168914794922,2017-01-13
89.55000305175781,88.66999816894531,89.22000122070312,89.06999969482422,231469.0,81.24156951904297,2017-01-16
89.73999786376953,88.55000305175781,89.04000091552734,88.9800033569336,268065.0,81.15948486328125,2017-01-17
89.11000061035156,88.01000213623047,88.91999816894531,88.66999816894531,253554.0,80.87672424316406,2017-01-18
89.38999938964844,88.18000030517578,88.44000244140625,88.62000274658203,263949.0,80.83112335205078,2017-01-19
89.5,88.05000305175781,88.62000274658203,89.0199966430664,267607.0,81.19596099853516,2017-01-20
88.98999786376953,88.08000183105469,88.86000061035156,88.8499984741211,206582.0,81.04090881347656,2017-01-23
89.0999984741211,88.37000274658203,88.86000061035156,88.55000305175781,195876.0,80.76728820800781,2017-01-24
89.47000122070312,87.2699966430664,88.69000244140625,87.30000305175781,295716.0,79.62714385986328,2017-01-25
87.69999694824219,86.87000274658203,87.36000061035156,86.93000030517578,355162.0,79.2896499633789,2017-01-26
87.5,86.62999725341797,86.91999816894531,87.41999816894531,206061.0,79.7365951538086,2017-01-27
87.55999755859375,85.98999786376953,87.25,86.12999725341797,278043.0,78.55996704101562,2017-01-30
87.48999786376953,86.0,86.0,86.77999877929688,339543.0,79.15284729003906,2017-01-31
